0.36441	0.43782	0.46111	0.46266	0.48335	0.47419	0.46044	0.47001	0.45414	0.46781	0.46484	0.46439	0.47397	0.46428	0.46761	0.46635	0.45011	0.46561	0.42964	0.45735	0.46401	0.44814	0.45596	0.46026	0.43002	0.45963	0.47483	0.46988	0.50389	0.46927	0.47061	0.46748	0.40842	0.44784	0.46022	0.47015	0.44655	0.45243	0.46144	0.4599	0.44465	0.46661	0.46433	0.45902	0.45908	0.46536	0.46612	0.46307	0.43442	0.41487	0.43681	0.45062	0.41247	0.44469	0.46548	0.46272	0.49388	0.40337	0.43413	0.44369	0.47188	0.44975	0.46311	0.4637	0.46882	0.44643	0.45113	0.45474	0.47764	0.45335	0.46438	0.46874	0.47139	0.45772	0.46068	0.46114	0.50501	0.43893	0.45881	0.46044	0.43445	0.51263	0.46561	0.47265	0.38446	0.47369	0.4679	0.46832	0.49388	0.40337	0.43413	0.44369
0.36485	0.43785	0.46111	0.46267	0.48134	0.47397	0.4604	0.46996	0.45362	0.46788	0.46484	0.46438	0.47352	0.46423	0.4676	0.46633	0.45015	0.46539	0.42971	0.45734	0.46459	0.44788	0.45592	0.46025	0.42955	0.45958	0.47483	0.46991	0.50423	0.46898	0.47057	0.46751	0.40675	0.44753	0.46022	0.47014	0.44672	0.45243	0.46143	0.45988	0.44497	0.46668	0.46429	0.45901	0.46003	0.46547	0.46612	0.46308	0.43771	0.41343	0.43636	0.45045	0.41419	0.4447	0.46549	0.46272	0.49392	0.40363	0.43419	0.44372	0.47237	0.44975	0.46312	0.46369	0.46899	0.44654	0.45114	0.45473	0.47802	0.45338	0.46442	0.46874	0.4719	0.45765	0.46068	0.46114	0.50581	0.43926	0.45881	0.46043	0.43235	0.51225	0.46559	0.47262	0.38646	0.47357	0.46794	0.46835	0.49392	0.40363	0.43419	0.44372
0.36534	0.43788	0.46112	0.46269	0.47933	0.47374	0.46036	0.46992	0.4531	0.46795	0.46484	0.46438	0.47308	0.46418	0.46759	0.46631	0.45025	0.46516	0.42979	0.45733	0.46514	0.44762	0.45588	0.46024	0.42912	0.45954	0.47482	0.46994	0.50446	0.46869	0.47054	0.46754	0.40511	0.44723	0.46022	0.47012	0.4469	0.45244	0.46143	0.45987	0.44529	0.46675	0.46425	0.459	0.461	0.46558	0.46611	0.46309	0.441	0.41201	0.43591	0.45028	0.41595	0.44472	0.4655	0.46271	0.49389	0.40391	0.43425	0.44374	0.47284	0.44974	0.46313	0.46369	0.46915	0.44666	0.45115	0.45473	0.47833	0.45342	0.46446	0.46875	0.47242	0.45757	0.46068	0.46114	0.50659	0.43958	0.4588	0.46042	0.43026	0.51186	0.46556	0.47258	0.38852	0.47344	0.46799	0.46837	0.49389	0.40391	0.43425	0.44374
0.36588	0.43792	0.46113	0.4627	0.47734	0.47351	0.46032	0.46987	0.45259	0.46802	0.46484	0.46438	0.47263	0.46414	0.46759	0.46628	0.4504	0.46493	0.42986	0.45732	0.46565	0.44737	0.45584	0.46023	0.42871	0.4595	0.47482	0.46997	0.50457	0.4684	0.47051	0.46757	0.40353	0.44693	0.46022	0.4701	0.44708	0.45244	0.46142	0.45986	0.44561	0.46683	0.46421	0.459	0.46199	0.46569	0.46611	0.46309	0.44426	0.41063	0.43547	0.45011	0.41775	0.44474	0.46551	0.4627	0.49379	0.4042	0.43432	0.44377	0.47331	0.44973	0.46314	0.46368	0.46929	0.44678	0.45116	0.45472	0.47857	0.45346	0.46449	0.46875	0.47294	0.4575	0.46068	0.46115	0.50734	0.43991	0.45879	0.46041	0.42817	0.51147	0.46553	0.47255	0.39065	0.47332	0.46803	0.4684	0.49379	0.4042	0.43432	0.44377
0.36646	0.43796	0.46113	0.46271	0.47536	0.47329	0.46028	0.46982	0.45208	0.46809	0.46485	0.46437	0.47218	0.46409	0.46758	0.46626	0.4506	0.4647	0.42994	0.45732	0.46613	0.44712	0.45579	0.46022	0.42834	0.45946	0.47482	0.47	0.50457	0.4681	0.47047	0.4676	0.40199	0.44663	0.46022	0.47009	0.44726	0.45244	0.46141	0.45984	0.44593	0.4669	0.46417	0.45899	0.46299	0.46579	0.4661	0.4631	0.44748	0.40927	0.43502	0.44994	0.41959	0.44477	0.46552	0.4627	0.49363	0.4045	0.43438	0.4438	0.47376	0.44973	0.46315	0.46368	0.46942	0.4469	0.45118	0.45471	0.47873	0.45351	0.46453	0.46875	0.47345	0.45743	0.46068	0.46115	0.50808	0.44025	0.45879	0.4604	0.42609	0.51108	0.4655	0.47251	0.39285	0.4732	0.46808	0.46843	0.49363	0.4045	0.43438	0.4438
0.36711	0.438	0.46114	0.46273	0.4734	0.47306	0.46023	0.46978	0.45156	0.46816	0.46485	0.46437	0.47172	0.46404	0.46757	0.46624	0.45085	0.46446	0.43002	0.45731	0.46657	0.44689	0.45575	0.46021	0.42799	0.45943	0.47481	0.47003	0.50445	0.4678	0.47044	0.46762	0.40049	0.44633	0.46023	0.47007	0.44744	0.45245	0.46141	0.45983	0.44625	0.46697	0.46412	0.45898	0.464	0.4659	0.4661	0.4631	0.45062	0.40794	0.43458	0.44977	0.42146	0.44479	0.46553	0.46269	0.4934	0.40481	0.43445	0.44382	0.4742	0.44973	0.46316	0.46367	0.46954	0.44702	0.45119	0.4547	0.47883	0.45356	0.46457	0.46875	0.47396	0.45736	0.46068	0.46116	0.5088	0.44058	0.45878	0.46039	0.424	0.51069	0.46548	0.47247	0.3951	0.47307	0.46812	0.46845	0.4934	0.40481	0.43445	0.44382
0.36781	0.43804	0.46115	0.46274	0.47146	0.47283	0.46019	0.46973	0.45105	0.46823	0.46485	0.46436	0.47126	0.46399	0.46756	0.46622	0.45114	0.46421	0.43011	0.4573	0.46698	0.44666	0.45571	0.4602	0.42768	0.45939	0.47481	0.47006	0.5042	0.4675	0.4704	0.46765	0.39905	0.44604	0.46023	0.47006	0.44762	0.45245	0.4614	0.45982	0.44658	0.46704	0.46408	0.45897	0.46502	0.46601	0.4661	0.46311	0.45367	0.40665	0.43414	0.44961	0.42338	0.44481	0.46553	0.46268	0.49311	0.40513	0.43453	0.44385	0.47464	0.44972	0.46316	0.46367	0.46965	0.44715	0.45121	0.4547	0.47886	0.45362	0.46461	0.46875	0.47447	0.45729	0.46068	0.46116	0.50949	0.44091	0.45878	0.46038	0.42192	0.51029	0.46545	0.47244	0.39742	0.47294	0.46816	0.46848	0.49311	0.40513	0.43453	0.44385
0.36858	0.43808	0.46116	0.46276	0.46953	0.4726	0.46015	0.46969	0.45054	0.4683	0.46485	0.46436	0.47079	0.46394	0.46756	0.4662	0.45147	0.46396	0.43019	0.4573	0.46735	0.44644	0.45567	0.46019	0.4274	0.45936	0.4748	0.47009	0.50383	0.4672	0.47036	0.46768	0.39765	0.44575	0.46023	0.47004	0.44781	0.45246	0.4614	0.4598	0.44691	0.46711	0.46404	0.45896	0.46605	0.46611	0.46609	0.46312	0.45662	0.40538	0.4337	0.44944	0.42534	0.44483	0.46554	0.46268	0.49276	0.40546	0.4346	0.44388	0.47506	0.44972	0.46317	0.46366	0.46973	0.44729	0.45123	0.45469	0.47883	0.45368	0.46465	0.46875	0.47498	0.45722	0.46068	0.46117	0.51017	0.44125	0.45877	0.46037	0.41984	0.50989	0.46542	0.4724	0.39979	0.47281	0.46821	0.4685	0.49276	0.40546	0.4346	0.44388
0.36941	0.43812	0.46116	0.46277	0.46763	0.47237	0.46011	0.46964	0.45003	0.46837	0.46485	0.46435	0.47033	0.46389	0.46755	0.46618	0.45184	0.46371	0.43028	0.45729	0.46767	0.44623	0.45563	0.46018	0.42715	0.45932	0.47479	0.47012	0.50333	0.4669	0.47033	0.46771	0.3963	0.44546	0.46023	0.47003	0.44801	0.45247	0.46139	0.45979	0.44725	0.46718	0.464	0.45895	0.46709	0.46622	0.46609	0.46312	0.45943	0.40415	0.43326	0.44927	0.42735	0.44486	0.46555	0.46267	0.49235	0.4058	0.43468	0.44391	0.47546	0.44972	0.46318	0.46366	0.46981	0.44742	0.45124	0.45468	0.47873	0.45375	0.46468	0.46876	0.47549	0.45715	0.46068	0.46117	0.51083	0.44159	0.45877	0.46036	0.41775	0.50948	0.46539	0.47237	0.40222	0.47268	0.46825	0.46853	0.49235	0.4058	0.43468	0.44391
0.37032	0.43817	0.46117	0.46278	0.46575	0.47214	0.46007	0.4696	0.44953	0.46844	0.46485	0.46435	0.46986	0.46384	0.46754	0.46616	0.45225	0.46346	0.43037	0.45729	0.46796	0.44603	0.45559	0.46017	0.42693	0.45929	0.47478	0.47015	0.50272	0.4666	0.47029	0.46773	0.39499	0.44518	0.46023	0.47001	0.44821	0.45247	0.46139	0.45978	0.44758	0.46725	0.46395	0.45895	0.46813	0.46632	0.46608	0.46313	0.46211	0.40295	0.43283	0.4491	0.42941	0.44488	0.46556	0.46266	0.49187	0.40616	0.43475	0.44393	0.47586	0.44971	0.46319	0.46365	0.46986	0.44756	0.45126	0.45468	0.47857	0.45382	0.46472	0.46876	0.476	0.45708	0.46068	0.46117	0.51146	0.44193	0.45876	0.46035	0.41566	0.50908	0.46536	0.47233	0.4047	0.47255	0.4683	0.46856	0.49187	0.40616	0.43475	0.44393
0.3713	0.43821	0.46118	0.4628	0.46389	0.47191	0.46003	0.46955	0.44902	0.46851	0.46485	0.46435	0.46939	0.4638	0.46753	0.46613	0.45269	0.4632	0.43046	0.45728	0.46821	0.44584	0.45555	0.46016	0.42674	0.45927	0.47476	0.47018	0.50199	0.46629	0.47025	0.46776	0.39374	0.4449	0.46023	0.47	0.44841	0.45248	0.46138	0.45976	0.44792	0.46732	0.46391	0.45894	0.46918	0.46642	0.46608	0.46313	0.46465	0.40178	0.43239	0.44894	0.43151	0.44491	0.46557	0.46266	0.49135	0.40652	0.43484	0.44396	0.47625	0.44971	0.4632	0.46365	0.4699	0.44771	0.45128	0.45467	0.47835	0.45389	0.46476	0.46876	0.4765	0.45701	0.46068	0.46118	0.51208	0.44227	0.45876	0.46035	0.41357	0.50867	0.46534	0.4723	0.40723	0.47241	0.46834	0.46858	0.49135	0.40652	0.43484	0.44396
0.37236	0.43826	0.46118	0.46281	0.46205	0.47167	0.45999	0.4695	0.44851	0.46858	0.46485	0.46434	0.46891	0.46375	0.46752	0.46611	0.45317	0.46294	0.43056	0.45727	0.46841	0.44566	0.45552	0.46015	0.42658	0.45924	0.47475	0.47021	0.50115	0.46598	0.47021	0.46779	0.39253	0.44462	0.46024	0.46998	0.44861	0.45249	0.46138	0.45975	0.44826	0.46739	0.46387	0.45893	0.47022	0.46653	0.46607	0.46314	0.46703	0.40065	0.43196	0.44877	0.43366	0.44494	0.46558	0.46265	0.49076	0.4069	0.43492	0.44399	0.47662	0.44971	0.46321	0.46364	0.46992	0.44785	0.4513	0.45466	0.47807	0.45397	0.46479	0.46876	0.47701	0.45694	0.46068	0.46118	0.51268	0.44261	0.45875	0.46034	0.41147	0.50826	0.46531	0.47226	0.40981	0.47228	0.46838	0.46861	0.49076	0.4069	0.43492	0.44399
0.37351	0.43831	0.46119	0.46282	0.46024	0.47144	0.45995	0.46946	0.44801	0.46865	0.46485	0.46434	0.46844	0.4637	0.46751	0.46609	0.45368	0.46268	0.43065	0.45727	0.46857	0.44549	0.45548	0.46014	0.42645	0.45922	0.47473	0.47024	0.50021	0.46568	0.47017	0.46781	0.39138	0.44434	0.46024	0.46996	0.44882	0.4525	0.46137	0.45974	0.44861	0.46746	0.46383	0.45892	0.47127	0.46663	0.46607	0.46314	0.46927	0.39956	0.43153	0.4486	0.43585	0.44496	0.46559	0.46264	0.49013	0.40729	0.435	0.44402	0.47698	0.44971	0.46322	0.46364	0.46992	0.448	0.45132	0.45466	0.47774	0.45406	0.46483	0.46876	0.47752	0.45687	0.46068	0.46119	0.51326	0.44295	0.45875	0.46033	0.40936	0.50784	0.46528	0.47222	0.41244	0.47214	0.46843	0.46863	0.49013	0.40729	0.435	0.44402
0.37475	0.43836	0.4612	0.46284	0.45845	0.47121	0.45991	0.46941	0.4475	0.46872	0.46485	0.46433	0.46796	0.46365	0.46751	0.46607	0.45421	0.46241	0.43075	0.45726	0.46868	0.44533	0.45544	0.46013	0.42635	0.45919	0.47472	0.47027	0.49917	0.46537	0.47013	0.46784	0.39027	0.44407	0.46024	0.46995	0.44903	0.4525	0.46137	0.45972	0.44895	0.46753	0.46378	0.45891	0.47232	0.46673	0.46606	0.46315	0.47135	0.3985	0.4311	0.44844	0.4381	0.44499	0.4656	0.46264	0.48944	0.40768	0.43509	0.44405	0.47733	0.44971	0.46323	0.46363	0.4699	0.44816	0.45134	0.45465	0.47736	0.45415	0.46487	0.46876	0.47802	0.4568	0.46068	0.46119	0.51382	0.4433	0.45875	0.46032	0.40723	0.50742	0.46525	0.47219	0.41512	0.472	0.46847	0.46866	0.48944	0.40768	0.43509	0.44405
0.37608	0.43842	0.46121	0.46285	0.45669	0.47097	0.45986	0.46937	0.447	0.46879	0.46485	0.46433	0.46748	0.4636	0.4675	0.46605	0.45477	0.46214	0.43085	0.45726	0.46875	0.44517	0.4554	0.46012	0.42628	0.45917	0.4747	0.47029	0.49802	0.46506	0.47009	0.46787	0.38921	0.4438	0.46024	0.46993	0.44925	0.45251	0.46136	0.45971	0.4493	0.46759	0.46374	0.45891	0.47336	0.46683	0.46606	0.46316	0.47329	0.39748	0.43067	0.44827	0.44039	0.44502	0.46561	0.46263	0.4887	0.40809	0.43518	0.44408	0.47767	0.44971	0.46324	0.46363	0.46985	0.44831	0.45136	0.45465	0.47692	0.45424	0.4649	0.46876	0.47853	0.45674	0.46068	0.4612	0.51437	0.44364	0.45875	0.46031	0.4051	0.50701	0.46522	0.47215	0.41784	0.47186	0.46852	0.46869	0.4887	0.40809	0.43518	0.44408
0.37751	0.43847	0.46121	0.46286	0.45494	0.47074	0.45982	0.46932	0.4465	0.46886	0.46485	0.46432	0.467	0.46355	0.46749	0.46603	0.45535	0.46188	0.43095	0.45725	0.46878	0.44503	0.45536	0.46011	0.42624	0.45915	0.47468	0.47032	0.49679	0.46475	0.47005	0.46789	0.3882	0.44354	0.46025	0.46992	0.44947	0.45252	0.46136	0.4597	0.44966	0.46766	0.4637	0.4589	0.47439	0.46693	0.46605	0.46316	0.47507	0.3965	0.43025	0.4481	0.44273	0.44505	0.46562	0.46262	0.48792	0.40851	0.43527	0.44411	0.478	0.44971	0.46325	0.46362	0.46979	0.44847	0.45138	0.45464	0.47644	0.45434	0.46494	0.46877	0.47903	0.45667	0.46068	0.4612	0.5149	0.44399	0.45874	0.4603	0.40294	0.50658	0.46519	0.47211	0.4206	0.47172	0.46856	0.46871	0.48792	0.40851	0.43527	0.44411
0.37905	0.43853	0.46122	0.46288	0.45323	0.4705	0.45978	0.46927	0.44599	0.46892	0.46485	0.46432	0.46652	0.4635	0.46748	0.466	0.45595	0.46161	0.43105	0.45725	0.46875	0.44489	0.45533	0.4601	0.42623	0.45914	0.47466	0.47035	0.49547	0.46445	0.47001	0.46792	0.38725	0.44328	0.46025	0.4699	0.44969	0.45253	0.46135	0.45968	0.45001	0.46773	0.46365	0.45889	0.47542	0.46703	0.46605	0.46317	0.4767	0.39556	0.42982	0.44794	0.44511	0.44508	0.46563	0.46262	0.48709	0.40893	0.43536	0.44414	0.47832	0.44972	0.46326	0.46362	0.4697	0.44864	0.4514	0.45463	0.4759	0.45444	0.46498	0.46877	0.47953	0.4566	0.46068	0.46121	0.51542	0.44434	0.45874	0.46029	0.40076	0.50616	0.46516	0.47208	0.4234	0.47158	0.4686	0.46874	0.48709	0.40893	0.43536	0.44414
0.38069	0.43859	0.46123	0.46289	0.45154	0.47027	0.45974	0.46923	0.44549	0.46899	0.46485	0.46432	0.46604	0.46346	0.46747	0.46598	0.45657	0.46134	0.43116	0.45725	0.46868	0.44477	0.45529	0.46009	0.42624	0.45912	0.47464	0.47038	0.49407	0.46414	0.46997	0.46795	0.38634	0.44302	0.46025	0.46988	0.44992	0.45254	0.46135	0.45967	0.45037	0.46779	0.46361	0.45888	0.47644	0.46713	0.46604	0.46317	0.47818	0.39466	0.4294	0.44777	0.44754	0.44511	0.46564	0.46261	0.48621	0.40937	0.43546	0.44417	0.47862	0.44972	0.46327	0.46361	0.46959	0.4488	0.45142	0.45463	0.47533	0.45455	0.46501	0.46877	0.48004	0.45653	0.46068	0.46121	0.51593	0.44469	0.45874	0.46028	0.39856	0.50573	0.46514	0.47204	0.42624	0.47144	0.46864	0.46876	0.48621	0.40937	0.43546	0.44417
0.38245	0.43865	0.46124	0.4629	0.44987	0.47003	0.4597	0.46918	0.44499	0.46906	0.46485	0.46431	0.46555	0.46341	0.46746	0.46596	0.45721	0.46107	0.43126	0.45724	0.46856	0.44465	0.45526	0.46008	0.42629	0.45911	0.47461	0.4704	0.49259	0.46383	0.46992	0.46797	0.38549	0.44276	0.46025	0.46987	0.45015	0.45255	0.46134	0.45966	0.45073	0.46786	0.46357	0.45887	0.47745	0.46722	0.46603	0.46318	0.47951	0.3938	0.42898	0.44761	0.45001	0.44514	0.46565	0.4626	0.4853	0.40981	0.43555	0.4442	0.47892	0.44972	0.46327	0.46361	0.46945	0.44897	0.45144	0.45462	0.47471	0.45466	0.46505	0.46877	0.48054	0.45647	0.46068	0.46121	0.51641	0.44504	0.45874	0.46028	0.39632	0.5053	0.46511	0.472	0.42911	0.4713	0.46869	0.46879	0.4853	0.40981	0.43555	0.4442
0.38432	0.43871	0.46124	0.46292	0.44823	0.46979	0.45966	0.46914	0.44448	0.46913	0.46485	0.46431	0.46507	0.46336	0.46745	0.46594	0.45786	0.46081	0.43137	0.45724	0.46839	0.44454	0.45522	0.46007	0.42636	0.4591	0.47459	0.47043	0.49104	0.46352	0.46988	0.468	0.38468	0.44251	0.46026	0.46985	0.45039	0.45257	0.46134	0.45964	0.4511	0.46792	0.46352	0.45887	0.47844	0.46732	0.46603	0.46319	0.48069	0.39298	0.42856	0.44744	0.45252	0.44517	0.46566	0.4626	0.48434	0.41027	0.43565	0.44423	0.4792	0.44973	0.46328	0.4636	0.46929	0.44914	0.45147	0.45461	0.47406	0.45478	0.46508	0.46877	0.48104	0.4564	0.46068	0.46122	0.51689	0.44539	0.45874	0.46027	0.39406	0.50487	0.46508	0.47197	0.43201	0.47115	0.46873	0.46882	0.48434	0.41027	0.43565	0.44423
0.3863	0.43877	0.46125	0.46293	0.44661	0.46956	0.45962	0.46909	0.44398	0.46919	0.46485	0.4643	0.46459	0.46331	0.46744	0.46592	0.45852	0.46054	0.43148	0.45723	0.46817	0.44444	0.45518	0.46006	0.42646	0.45909	0.47456	0.47046	0.48941	0.46322	0.46984	0.46802	0.38393	0.44226	0.46026	0.46984	0.45063	0.45258	0.46134	0.45963	0.45146	0.46799	0.46348	0.45886	0.47943	0.46741	0.46602	0.46319	0.48172	0.3922	0.42815	0.44728	0.45508	0.44521	0.46566	0.46259	0.48335	0.41073	0.43575	0.44426	0.47947	0.44973	0.46329	0.4636	0.4691	0.44932	0.45149	0.45461	0.47336	0.4549	0.46512	0.46877	0.48154	0.45633	0.46068	0.46122	0.51734	0.44574	0.45873	0.46026	0.39175	0.50444	0.46505	0.47193	0.43495	0.471	0.46877	0.46884	0.48335	0.41073	0.43575	0.44426
0.38839	0.43883	0.46126	0.46295	0.44502	0.46932	0.45958	0.46904	0.44348	0.46926	0.46485	0.4643	0.4641	0.46326	0.46743	0.46589	0.45919	0.46028	0.4316	0.45723	0.4679	0.44435	0.45515	0.46006	0.42658	0.45908	0.47454	0.47048	0.48773	0.46291	0.46979	0.46805	0.38323	0.44202	0.46026	0.46982	0.45087	0.45259	0.46133	0.45962	0.45183	0.46805	0.46344	0.45885	0.48039	0.46751	0.46601	0.4632	0.4826	0.39147	0.42773	0.44712	0.45768	0.44524	0.46567	0.46258	0.48232	0.4112	0.43585	0.4443	0.47973	0.44974	0.4633	0.46359	0.46888	0.4495	0.45152	0.4546	0.47263	0.45502	0.46515	0.46878	0.48205	0.45627	0.46068	0.46123	0.51777	0.4461	0.45873	0.46025	0.38941	0.504	0.46502	0.47189	0.43792	0.47086	0.46881	0.46887	0.48232	0.4112	0.43585	0.4443
0.39058	0.4389	0.46127	0.46296	0.44346	0.46908	0.45954	0.469	0.44298	0.46932	0.46485	0.46429	0.46362	0.46322	0.46742	0.46587	0.45986	0.46001	0.43171	0.45723	0.46758	0.44427	0.45512	0.46005	0.42672	0.45907	0.47451	0.47051	0.48598	0.4626	0.46975	0.46808	0.38258	0.44178	0.46027	0.4698	0.45111	0.4526	0.46133	0.4596	0.4522	0.46811	0.46339	0.45884	0.48134	0.4676	0.46601	0.4632	0.48334	0.39077	0.42732	0.44695	0.46031	0.44527	0.46568	0.46258	0.48125	0.41168	0.43596	0.44433	0.47998	0.44974	0.46331	0.46359	0.46864	0.44968	0.45154	0.4546	0.47187	0.45515	0.46519	0.46878	0.48255	0.4562	0.46068	0.46123	0.51819	0.44645	0.45873	0.46024	0.38703	0.50356	0.46499	0.47186	0.44091	0.47071	0.46886	0.46889	0.48125	0.41168	0.43596	0.44433
0.39288	0.43896	0.46127	0.46297	0.44193	0.46884	0.4595	0.46895	0.44247	0.46939	0.46485	0.46429	0.46314	0.46317	0.46741	0.46585	0.46054	0.45975	0.43183	0.45723	0.46721	0.44419	0.45508	0.46004	0.42689	0.45907	0.47448	0.47054	0.48419	0.4623	0.4697	0.4681	0.38198	0.44154	0.46027	0.46979	0.45136	0.45262	0.46132	0.45959	0.45258	0.46817	0.46335	0.45883	0.48226	0.46769	0.466	0.46321	0.48395	0.39011	0.42691	0.44679	0.46299	0.44531	0.46569	0.46257	0.48016	0.41217	0.43606	0.44436	0.48021	0.44975	0.46332	0.46358	0.46836	0.44986	0.45157	0.45459	0.47107	0.45528	0.46522	0.46878	0.48305	0.45614	0.46068	0.46124	0.51858	0.4468	0.45873	0.46023	0.38459	0.50312	0.46496	0.47182	0.44393	0.47056	0.4689	0.46892	0.48016	0.41217	0.43606	0.44436
0.39527	0.43903	0.46128	0.46299	0.44042	0.46861	0.45946	0.46891	0.44197	0.46945	0.46485	0.46428	0.46266	0.46312	0.4674	0.46583	0.46122	0.45949	0.43194	0.45722	0.46679	0.44412	0.45505	0.46003	0.42708	0.45907	0.47445	0.47056	0.48234	0.462	0.46966	0.46813	0.38144	0.44131	0.46027	0.46977	0.45161	0.45263	0.46132	0.45958	0.45295	0.46823	0.46331	0.45883	0.48317	0.46779	0.46599	0.46322	0.48443	0.3895	0.4265	0.44662	0.46571	0.44534	0.4657	0.46256	0.47903	0.41267	0.43617	0.44439	0.48043	0.44976	0.46333	0.46358	0.46806	0.45005	0.45159	0.45458	0.47025	0.45542	0.46526	0.46878	0.48355	0.45607	0.46068	0.46124	0.51895	0.44716	0.45873	0.46023	0.38211	0.50268	0.46493	0.47178	0.44696	0.47041	0.46894	0.46895	0.47903	0.41267	0.43617	0.44439
0.39777	0.4391	0.46129	0.463	0.43894	0.46837	0.45942	0.46886	0.44147	0.46952	0.46485	0.46428	0.46218	0.46307	0.46739	0.46581	0.46189	0.45924	0.43206	0.45722	0.46633	0.44407	0.45501	0.46002	0.42729	0.45906	0.47442	0.47059	0.48044	0.4617	0.46961	0.46815	0.38095	0.44108	0.46028	0.46976	0.45187	0.45264	0.46131	0.45957	0.45333	0.46829	0.46326	0.45882	0.48405	0.46788	0.46599	0.46322	0.48477	0.38892	0.4261	0.44646	0.46846	0.44538	0.46571	0.46256	0.47787	0.41318	0.43628	0.44443	0.48065	0.44977	0.46334	0.46357	0.46773	0.45024	0.45162	0.45458	0.4694	0.45556	0.46529	0.46878	0.48405	0.45601	0.46068	0.46125	0.5193	0.44751	0.45873	0.46022	0.37958	0.50223	0.4649	0.47175	0.45002	0.47025	0.46898	0.46897	0.47787	0.41318	0.43628	0.44443
0.40035	0.43917	0.4613	0.46301	0.43749	0.46813	0.45938	0.46881	0.44097	0.46958	0.46485	0.46428	0.4617	0.46303	0.46738	0.46578	0.46255	0.45899	0.43219	0.45722	0.46583	0.44402	0.45498	0.46001	0.42752	0.45907	0.47438	0.47061	0.47851	0.4614	0.46956	0.46818	0.38052	0.44085	0.46028	0.46974	0.45213	0.45266	0.46131	0.45955	0.4537	0.46835	0.46322	0.45881	0.4849	0.46797	0.46598	0.46323	0.485	0.38839	0.42569	0.4463	0.47126	0.44542	0.46572	0.46255	0.47668	0.41369	0.43639	0.44446	0.48085	0.44977	0.46335	0.46357	0.46736	0.45043	0.45165	0.45457	0.46852	0.4557	0.46533	0.46878	0.48456	0.45594	0.46068	0.46125	0.51963	0.44787	0.45873	0.46021	0.37699	0.50178	0.46487	0.47171	0.45309	0.4701	0.46902	0.469	0.47668	0.41369	0.43639	0.44446
0.40303	0.43925	0.4613	0.46303	0.43607	0.46789	0.45934	0.46877	0.44047	0.46965	0.46484	0.46427	0.46122	0.46298	0.46737	0.46576	0.46319	0.45874	0.43231	0.45722	0.4653	0.44398	0.45495	0.46	0.42777	0.45907	0.47435	0.47064	0.47654	0.4611	0.46952	0.4682	0.38013	0.44063	0.46028	0.46972	0.45239	0.45267	0.46131	0.45954	0.45408	0.46841	0.46318	0.4588	0.48573	0.46805	0.46597	0.46323	0.48511	0.38789	0.42529	0.44614	0.47408	0.44546	0.46573	0.46254	0.47547	0.41421	0.43651	0.44449	0.48104	0.44978	0.46336	0.46356	0.46697	0.45063	0.45168	0.45457	0.46763	0.45585	0.46536	0.46878	0.48506	0.45588	0.46068	0.46125	0.51993	0.44823	0.45873	0.4602	0.37436	0.50134	0.46484	0.47167	0.45616	0.46995	0.46906	0.46902	0.47547	0.41421	0.43651	0.44449
0.4058	0.43932	0.46131	0.46304	0.43468	0.46765	0.4593	0.46872	0.43997	0.46971	0.46484	0.46427	0.46075	0.46293	0.46736	0.46574	0.46382	0.45849	0.43243	0.45721	0.46473	0.44394	0.45492	0.45999	0.42804	0.45907	0.47431	0.47066	0.47454	0.4608	0.46947	0.46823	0.37981	0.44042	0.46029	0.46971	0.45266	0.45269	0.4613	0.45953	0.45446	0.46847	0.46313	0.4588	0.48652	0.46814	0.46596	0.46324	0.48511	0.38744	0.42489	0.44597	0.47693	0.44549	0.46574	0.46254	0.47424	0.41474	0.43662	0.44453	0.48121	0.44979	0.46337	0.46356	0.46655	0.45082	0.4517	0.45456	0.46671	0.456	0.46539	0.46879	0.48556	0.45581	0.46068	0.46126	0.5202	0.44859	0.45874	0.46019	0.37168	0.50088	0.46481	0.47163	0.45925	0.46979	0.4691	0.46905	0.47424	0.41474	0.43662	0.44453
0.40866	0.4394	0.46132	0.46305	0.43331	0.46741	0.45926	0.46868	0.43946	0.46977	0.46484	0.46426	0.46028	0.46289	0.46735	0.46572	0.46442	0.45825	0.43256	0.45721	0.46415	0.44392	0.45489	0.45998	0.42832	0.45908	0.47428	0.47069	0.47251	0.46051	0.46942	0.46825	0.37953	0.4402	0.46029	0.46969	0.45293	0.4527	0.4613	0.45951	0.45485	0.46853	0.46309	0.45879	0.48729	0.46823	0.46596	0.46324	0.485	0.38703	0.42449	0.44581	0.4798	0.44553	0.46574	0.46253	0.47299	0.41528	0.43674	0.44456	0.48138	0.4498	0.46337	0.46355	0.4661	0.45102	0.45173	0.45456	0.46577	0.45615	0.46543	0.46879	0.48606	0.45575	0.46068	0.46126	0.52045	0.44894	0.45874	0.46018	0.36896	0.50043	0.46478	0.4716	0.46234	0.46963	0.46915	0.46907	0.47299	0.41528	0.43674	0.44456
