0.43138	0.48202	0.44223	0.46332	0.44715	0.44906	0.4571	0.45801	0.45452	0.44924	0.45172	0.45389	0.46608	0.45567	0.45118	0.45506	0.44129	0.44579	0.45973	0.45597	0.45006	0.45291	0.45694	0.45623	0.45464	0.45419	0.45104	0.45506	0.45118	0.45896	0.45236	0.45813	0.37107	0.5121	0.40655	0.47035	0.45095	0.4528	0.45809	0.45417	0.46016	0.45586	0.45639	0.45346	0.45126	0.4533	0.45512	0.45177	0.3663	0.51017	0.4248	0.47217	0.44602	0.45738	0.45583	0.45506	0.46118	0.45217	0.45574	0.45835	0.47043	0.45396	0.45795	0.45277	0.44742	0.45276	0.45584	0.45547	0.45791	0.45959	0.44973	0.45507	0.4556	0.46088	0.4584	0.45623	0.47156	0.45206	0.455	0.45278	0.43886	0.45017	0.46216	0.45395	0.45689	0.45249	0.45569	0.45778	0.46118	0.45217	0.45574	0.45835
0.43149	0.48203	0.44223	0.46332	0.44723	0.44901	0.45707	0.45801	0.45438	0.44934	0.45172	0.45389	0.46607	0.45567	0.45119	0.45506	0.44182	0.4458	0.45967	0.45598	0.45009	0.4529	0.45693	0.45623	0.45463	0.45417	0.45105	0.45506	0.4514	0.45895	0.45236	0.45813	0.37215	0.51203	0.40658	0.47041	0.45118	0.4528	0.45809	0.45417	0.4604	0.45589	0.45637	0.45346	0.45136	0.45333	0.45512	0.45178	0.36684	0.5102	0.4248	0.47219	0.4464	0.45735	0.45582	0.45506	0.46137	0.45226	0.45575	0.45835	0.47036	0.45398	0.45796	0.45276	0.44757	0.45272	0.45583	0.45548	0.45789	0.45957	0.44974	0.45507	0.45574	0.46078	0.4584	0.45623	0.47127	0.45186	0.45497	0.45277	0.43947	0.45015	0.46214	0.45395	0.45711	0.45265	0.45571	0.45778	0.46137	0.45226	0.45575	0.45835
0.4316	0.48203	0.44224	0.46333	0.44732	0.44896	0.45703	0.45801	0.45425	0.44944	0.45172	0.45389	0.46606	0.45567	0.45119	0.45506	0.44236	0.44582	0.45962	0.456	0.45013	0.45289	0.45693	0.45622	0.45461	0.45415	0.45105	0.45506	0.45161	0.45893	0.45237	0.45813	0.37328	0.51196	0.40661	0.47047	0.45142	0.4528	0.45809	0.45417	0.46063	0.45592	0.45634	0.45346	0.45147	0.45336	0.45511	0.45179	0.36742	0.51023	0.4248	0.47221	0.44678	0.45732	0.45581	0.45506	0.46154	0.45235	0.45576	0.45836	0.47029	0.454	0.45796	0.45276	0.44772	0.45268	0.45583	0.45548	0.45788	0.45956	0.44975	0.45507	0.45587	0.46068	0.4584	0.45623	0.47095	0.45166	0.45494	0.45276	0.44011	0.45013	0.46212	0.45396	0.45733	0.4528	0.45573	0.45777	0.46154	0.45235	0.45576	0.45836
0.43172	0.48203	0.44224	0.46333	0.4474	0.44891	0.45699	0.45802	0.45412	0.44954	0.45172	0.45389	0.46604	0.45566	0.4512	0.45506	0.44292	0.44583	0.45956	0.45601	0.45017	0.45288	0.45693	0.45622	0.4546	0.45413	0.45106	0.45506	0.45182	0.45891	0.45238	0.45813	0.37446	0.51188	0.40664	0.47054	0.45165	0.4528	0.45809	0.45416	0.46086	0.45595	0.45632	0.45347	0.45158	0.45339	0.4551	0.4518	0.36805	0.51026	0.4248	0.47224	0.44716	0.45728	0.4558	0.45506	0.4617	0.45244	0.45577	0.45837	0.4702	0.45402	0.45797	0.45276	0.44787	0.45265	0.45582	0.45548	0.45787	0.45954	0.44976	0.45507	0.45599	0.46058	0.45839	0.45623	0.47061	0.45147	0.45492	0.45275	0.44079	0.45011	0.46211	0.45396	0.45754	0.45295	0.45575	0.45777	0.4617	0.45244	0.45577	0.45837
0.43184	0.48203	0.44225	0.46334	0.4475	0.44886	0.45695	0.45802	0.454	0.44964	0.45173	0.45389	0.46601	0.45566	0.4512	0.45506	0.44348	0.44585	0.4595	0.45602	0.45021	0.45287	0.45692	0.45622	0.45459	0.45411	0.45106	0.45506	0.45203	0.4589	0.45238	0.45813	0.37569	0.51181	0.40668	0.4706	0.45189	0.4528	0.45809	0.45416	0.46109	0.45598	0.4563	0.45347	0.45169	0.45342	0.4551	0.45181	0.36871	0.51028	0.42481	0.47226	0.44754	0.45725	0.4558	0.45506	0.46184	0.45253	0.45578	0.45837	0.47011	0.45405	0.45798	0.45276	0.44803	0.45261	0.45582	0.45548	0.45785	0.45952	0.44977	0.45508	0.45612	0.46048	0.45839	0.45623	0.47024	0.45127	0.45489	0.45274	0.44151	0.45009	0.46209	0.45397	0.45775	0.45311	0.45577	0.45777	0.46184	0.45253	0.45578	0.45837
0.43197	0.48203	0.44225	0.46334	0.44759	0.44882	0.45692	0.45802	0.45389	0.44974	0.45173	0.45389	0.46598	0.45566	0.45121	0.45506	0.44405	0.44587	0.45944	0.45603	0.45026	0.45287	0.45692	0.45621	0.45458	0.4541	0.45107	0.45506	0.45224	0.45888	0.45239	0.45813	0.37698	0.51173	0.40671	0.47067	0.45213	0.4528	0.45809	0.45416	0.46131	0.45601	0.45627	0.45347	0.45181	0.45345	0.45509	0.45182	0.36942	0.5103	0.42481	0.47229	0.44793	0.45722	0.45579	0.45506	0.46197	0.45263	0.45579	0.45838	0.47	0.45407	0.45799	0.45276	0.44819	0.45257	0.45582	0.45548	0.45784	0.45951	0.44978	0.45508	0.45623	0.46037	0.45839	0.45623	0.46985	0.45107	0.45487	0.45273	0.44227	0.45008	0.46207	0.45398	0.45796	0.45327	0.45578	0.45777	0.46197	0.45263	0.45579	0.45838
0.43211	0.48203	0.44225	0.46335	0.4477	0.44877	0.45688	0.45803	0.45378	0.44985	0.45173	0.45389	0.46593	0.45565	0.45121	0.45506	0.44464	0.44589	0.45938	0.45605	0.4503	0.45286	0.45691	0.45621	0.45457	0.45408	0.45107	0.45506	0.45244	0.45887	0.45239	0.45813	0.37831	0.51165	0.40675	0.47073	0.45237	0.4528	0.45809	0.45416	0.46153	0.45604	0.45625	0.45347	0.45193	0.45349	0.45508	0.45183	0.37018	0.51032	0.42481	0.47231	0.44832	0.45719	0.45578	0.45506	0.46208	0.45272	0.4558	0.45838	0.46989	0.45409	0.458	0.45275	0.44835	0.45253	0.45581	0.45548	0.45782	0.45949	0.44978	0.45508	0.45634	0.46027	0.45838	0.45623	0.46944	0.45088	0.45484	0.45272	0.44306	0.45006	0.46205	0.45398	0.45816	0.45342	0.4558	0.45777	0.46208	0.45272	0.4558	0.45838
0.43225	0.48203	0.44226	0.46335	0.4478	0.44873	0.45684	0.45803	0.45367	0.44995	0.45174	0.45389	0.46588	0.45565	0.45122	0.45506	0.44523	0.44591	0.45933	0.45606	0.45035	0.45285	0.45691	0.4562	0.45456	0.45406	0.45108	0.45506	0.45264	0.45885	0.4524	0.45814	0.3797	0.51157	0.40678	0.47079	0.4526	0.4528	0.45808	0.45416	0.46174	0.45607	0.45622	0.45347	0.45205	0.45352	0.45508	0.45184	0.37097	0.51034	0.42481	0.47233	0.44871	0.45716	0.45577	0.45506	0.46217	0.45281	0.45581	0.45839	0.46976	0.45411	0.458	0.45275	0.44852	0.45249	0.45581	0.45548	0.4578	0.45947	0.44979	0.45508	0.45644	0.46017	0.45838	0.45623	0.469	0.45069	0.45482	0.45272	0.44388	0.45005	0.46203	0.45399	0.45836	0.45358	0.45582	0.45776	0.46217	0.45281	0.45581	0.45839
0.4324	0.48202	0.44226	0.46336	0.44791	0.44868	0.4568	0.45803	0.45358	0.45006	0.45174	0.45389	0.46583	0.45565	0.45122	0.45506	0.44583	0.44593	0.45927	0.45607	0.4504	0.45284	0.45691	0.4562	0.45456	0.45404	0.45108	0.45506	0.45285	0.45884	0.4524	0.45814	0.38113	0.51148	0.40682	0.47086	0.45284	0.4528	0.45808	0.45416	0.46195	0.4561	0.4562	0.45347	0.45217	0.45355	0.45507	0.45185	0.37182	0.51035	0.42481	0.47236	0.44911	0.45712	0.45577	0.45506	0.46224	0.45291	0.45581	0.4584	0.46962	0.45413	0.45801	0.45275	0.44868	0.45245	0.4558	0.45548	0.45778	0.45945	0.4498	0.45508	0.45654	0.46006	0.45838	0.45623	0.46854	0.45049	0.45479	0.45271	0.44474	0.45004	0.46201	0.45399	0.45856	0.45374	0.45584	0.45776	0.46224	0.45291	0.45581	0.4584
0.43256	0.48201	0.44226	0.46336	0.44802	0.44864	0.45677	0.45803	0.45349	0.45016	0.45174	0.45389	0.46577	0.45564	0.45123	0.45506	0.44644	0.44596	0.45921	0.45609	0.45046	0.45284	0.4569	0.45619	0.45455	0.45402	0.45109	0.45506	0.45304	0.45882	0.45241	0.45814	0.38261	0.5114	0.40686	0.47092	0.45308	0.4528	0.45808	0.45416	0.46215	0.45613	0.45618	0.45348	0.4523	0.45358	0.45506	0.45186	0.3727	0.51037	0.42482	0.47238	0.4495	0.45709	0.45576	0.45506	0.4623	0.453	0.45582	0.4584	0.46947	0.45416	0.45802	0.45275	0.44885	0.45241	0.4558	0.45548	0.45776	0.45944	0.44981	0.45508	0.45663	0.45995	0.45837	0.45623	0.46807	0.4503	0.45476	0.4527	0.44562	0.45003	0.46199	0.454	0.45875	0.4539	0.45586	0.45776	0.4623	0.453	0.45582	0.4584
0.43273	0.48201	0.44227	0.46337	0.44814	0.4486	0.45673	0.45804	0.45341	0.45027	0.45175	0.45389	0.4657	0.45564	0.45123	0.45506	0.44705	0.44599	0.45914	0.4561	0.45051	0.45283	0.4569	0.45619	0.45455	0.45401	0.45109	0.45506	0.45324	0.4588	0.45241	0.45814	0.38413	0.51131	0.4069	0.47098	0.45332	0.45281	0.45808	0.45415	0.46235	0.45616	0.45615	0.45348	0.45243	0.45362	0.45506	0.45186	0.37363	0.51038	0.42482	0.47241	0.4499	0.45706	0.45575	0.45506	0.46233	0.4531	0.45583	0.45841	0.46932	0.45418	0.45802	0.45274	0.44902	0.45237	0.4558	0.45548	0.45774	0.45942	0.44982	0.45508	0.45671	0.45985	0.45837	0.45623	0.46758	0.45011	0.45474	0.45269	0.44654	0.45002	0.46196	0.454	0.45893	0.45405	0.45588	0.45776	0.46233	0.4531	0.45583	0.45841
0.4329	0.48199	0.44227	0.46337	0.44825	0.44856	0.45669	0.45804	0.45334	0.45038	0.45175	0.45389	0.46563	0.45564	0.45124	0.45506	0.44768	0.44602	0.45908	0.45611	0.45057	0.45283	0.45689	0.45619	0.45454	0.45399	0.4511	0.45506	0.45343	0.45879	0.45242	0.45814	0.3857	0.51122	0.40694	0.47105	0.45356	0.45281	0.45808	0.45415	0.46254	0.45619	0.45613	0.45348	0.45256	0.45365	0.45505	0.45187	0.3746	0.51039	0.42483	0.47243	0.4503	0.45703	0.45575	0.45506	0.46235	0.4532	0.45584	0.45841	0.46915	0.4542	0.45803	0.45274	0.44919	0.45233	0.45579	0.45548	0.45771	0.4594	0.44983	0.45508	0.45678	0.45974	0.45837	0.45623	0.46707	0.44993	0.45471	0.45268	0.44748	0.45001	0.46194	0.45401	0.45911	0.45421	0.45589	0.45775	0.46235	0.4532	0.45584	0.45841
0.43308	0.48198	0.44228	0.46338	0.44838	0.44852	0.45665	0.45804	0.45328	0.45049	0.45176	0.45389	0.46555	0.45564	0.45125	0.45506	0.44831	0.44605	0.45902	0.45613	0.45063	0.45282	0.45689	0.45618	0.45454	0.45397	0.4511	0.45506	0.45362	0.45877	0.45243	0.45814	0.38731	0.51113	0.40698	0.47111	0.45379	0.45281	0.45808	0.45415	0.46273	0.45622	0.4561	0.45348	0.4527	0.45368	0.45504	0.45188	0.37562	0.51039	0.42483	0.47245	0.4507	0.457	0.45574	0.45506	0.46235	0.45329	0.45585	0.45842	0.46898	0.45422	0.45804	0.45274	0.44937	0.4523	0.45579	0.45548	0.45769	0.45938	0.44984	0.45508	0.45684	0.45963	0.45836	0.45623	0.46654	0.44974	0.45469	0.45267	0.44844	0.45	0.46192	0.45401	0.45928	0.45437	0.45591	0.45775	0.46235	0.45329	0.45585	0.45842
0.43326	0.48197	0.44228	0.46338	0.4485	0.44849	0.45661	0.45805	0.45323	0.45059	0.45176	0.45389	0.46546	0.45564	0.45125	0.45506	0.44895	0.44609	0.45896	0.45614	0.45069	0.45282	0.45688	0.45618	0.45454	0.45396	0.45111	0.45506	0.45381	0.45876	0.45243	0.45814	0.38897	0.51103	0.40703	0.47117	0.45403	0.45282	0.45808	0.45415	0.46291	0.45625	0.45608	0.45348	0.45284	0.45372	0.45503	0.45189	0.37667	0.5104	0.42484	0.47248	0.4511	0.45696	0.45573	0.45506	0.46233	0.45339	0.45586	0.45843	0.46879	0.45425	0.45805	0.45274	0.44954	0.45226	0.45578	0.45548	0.45767	0.45936	0.44984	0.45508	0.45689	0.45952	0.45836	0.45623	0.466	0.44955	0.45466	0.45266	0.44943	0.45	0.4619	0.45402	0.45944	0.45453	0.45593	0.45775	0.46233	0.45339	0.45586	0.45843
0.43345	0.48195	0.44229	0.46339	0.44863	0.44845	0.45658	0.45805	0.45319	0.4507	0.45176	0.45389	0.46537	0.45563	0.45126	0.45506	0.44959	0.44612	0.4589	0.45615	0.45076	0.45281	0.45688	0.45617	0.45453	0.45394	0.45111	0.45506	0.454	0.45874	0.45244	0.45814	0.39067	0.51093	0.40707	0.47123	0.45426	0.45282	0.45808	0.45415	0.46309	0.45627	0.45606	0.45348	0.45298	0.45375	0.45503	0.4519	0.37777	0.5104	0.42484	0.4725	0.45151	0.45693	0.45572	0.45506	0.4623	0.45349	0.45587	0.45843	0.4686	0.45427	0.45805	0.45273	0.44972	0.45222	0.45578	0.45548	0.45764	0.45935	0.44985	0.45508	0.45693	0.45941	0.45835	0.45623	0.46544	0.44937	0.45464	0.45266	0.45044	0.44999	0.46188	0.45403	0.45959	0.45469	0.45595	0.45775	0.4623	0.45349	0.45587	0.45843
0.43365	0.48194	0.44229	0.46339	0.44876	0.44842	0.45654	0.45805	0.45315	0.45081	0.45177	0.45389	0.46527	0.45563	0.45126	0.45506	0.45024	0.44616	0.45883	0.45616	0.45082	0.45281	0.45688	0.45617	0.45453	0.45392	0.45112	0.45506	0.45419	0.45872	0.45244	0.45814	0.3924	0.51083	0.40712	0.4713	0.4545	0.45283	0.45808	0.45415	0.46326	0.4563	0.45603	0.45349	0.45312	0.45378	0.45502	0.45191	0.3789	0.5104	0.42485	0.47253	0.45191	0.4569	0.45572	0.45506	0.46225	0.45359	0.45588	0.45844	0.4684	0.45429	0.45806	0.45273	0.4499	0.45218	0.45578	0.45548	0.45761	0.45933	0.44986	0.45509	0.45696	0.4593	0.45835	0.45623	0.46487	0.44918	0.45461	0.45265	0.45148	0.44999	0.46186	0.45403	0.45973	0.45485	0.45597	0.45775	0.46225	0.45359	0.45588	0.45844
0.43385	0.48192	0.44229	0.4634	0.44889	0.44839	0.4565	0.45805	0.45314	0.45092	0.45177	0.45389	0.46517	0.45563	0.45127	0.45506	0.4509	0.4462	0.45877	0.45618	0.45089	0.4528	0.45687	0.45617	0.45453	0.45391	0.45112	0.45506	0.45437	0.45871	0.45245	0.45814	0.39418	0.51073	0.40717	0.47136	0.45473	0.45283	0.45808	0.45415	0.46342	0.45633	0.45601	0.45349	0.45327	0.45382	0.45501	0.45192	0.38007	0.5104	0.42486	0.47255	0.45232	0.45687	0.45571	0.45506	0.46218	0.45369	0.45589	0.45844	0.46819	0.45431	0.45807	0.45273	0.45008	0.45214	0.45577	0.45548	0.45759	0.45931	0.44987	0.45509	0.45698	0.45919	0.45834	0.45623	0.46429	0.449	0.45459	0.45264	0.45253	0.44999	0.46183	0.45404	0.45987	0.45501	0.45598	0.45774	0.46218	0.45369	0.45589	0.45844
0.43406	0.4819	0.4423	0.4634	0.44903	0.44836	0.45646	0.45806	0.45313	0.45104	0.45178	0.45389	0.46506	0.45563	0.45127	0.45506	0.45156	0.44624	0.4587	0.45619	0.45096	0.4528	0.45687	0.45616	0.45453	0.45389	0.45113	0.45506	0.45455	0.45869	0.45245	0.45814	0.39599	0.51063	0.40721	0.47142	0.45496	0.45284	0.45808	0.45415	0.46358	0.45636	0.45598	0.45349	0.45341	0.45385	0.45501	0.45193	0.38128	0.51039	0.42487	0.47257	0.45273	0.45684	0.4557	0.45506	0.4621	0.45378	0.4559	0.45845	0.46797	0.45434	0.45807	0.45273	0.45026	0.4521	0.45577	0.45548	0.45756	0.45929	0.44988	0.45509	0.45699	0.45908	0.45834	0.45623	0.46369	0.44882	0.45456	0.45263	0.4536	0.44999	0.46181	0.45404	0.45999	0.45517	0.456	0.45774	0.4621	0.45378	0.4559	0.45845
0.43428	0.48188	0.4423	0.46341	0.44917	0.44833	0.45642	0.45806	0.45313	0.45115	0.45178	0.45389	0.46494	0.45563	0.45128	0.45506	0.45223	0.44628	0.45864	0.4562	0.45103	0.4528	0.45686	0.45616	0.45453	0.45388	0.45113	0.45506	0.45473	0.45867	0.45246	0.45814	0.39784	0.51052	0.40726	0.47149	0.45519	0.45284	0.45807	0.45414	0.46374	0.45638	0.45596	0.45349	0.45356	0.45388	0.455	0.45194	0.38253	0.51039	0.42487	0.4726	0.45313	0.4568	0.45569	0.45506	0.462	0.45388	0.4559	0.45845	0.46775	0.45436	0.45808	0.45273	0.45044	0.45206	0.45576	0.45548	0.45753	0.45927	0.44989	0.45509	0.45699	0.45897	0.45833	0.45623	0.46309	0.44864	0.45454	0.45262	0.45469	0.44999	0.46179	0.45405	0.4601	0.45533	0.45602	0.45774	0.462	0.45388	0.4559	0.45845
0.4345	0.48185	0.44231	0.46341	0.44931	0.4483	0.45639	0.45806	0.45315	0.45126	0.45179	0.45389	0.46482	0.45562	0.45128	0.45506	0.4529	0.44633	0.45857	0.45622	0.4511	0.45279	0.45686	0.45615	0.45454	0.45386	0.45114	0.45506	0.45491	0.45866	0.45246	0.45814	0.39973	0.51041	0.40731	0.47155	0.45542	0.45285	0.45807	0.45414	0.46389	0.45641	0.45593	0.45349	0.45372	0.45392	0.45499	0.45195	0.38381	0.51038	0.42488	0.47262	0.45354	0.45677	0.45569	0.45506	0.46189	0.45398	0.45591	0.45846	0.46752	0.45438	0.45809	0.45272	0.45063	0.45202	0.45576	0.45549	0.4575	0.45926	0.4499	0.45509	0.45697	0.45886	0.45833	0.45623	0.46248	0.44847	0.45451	0.45261	0.45579	0.44999	0.46176	0.45405	0.46021	0.45549	0.45604	0.45774	0.46189	0.45398	0.45591	0.45846
0.43473	0.48183	0.44231	0.46342	0.44945	0.44827	0.45635	0.45807	0.45318	0.45137	0.4518	0.45389	0.4647	0.45562	0.45129	0.45506	0.45357	0.44637	0.45851	0.45623	0.45117	0.45279	0.45685	0.45615	0.45454	0.45385	0.45114	0.45506	0.45508	0.45864	0.45247	0.45814	0.40165	0.5103	0.40737	0.47161	0.45565	0.45286	0.45807	0.45414	0.46403	0.45644	0.45591	0.45349	0.45387	0.45395	0.45499	0.45196	0.38512	0.51037	0.42489	0.47264	0.45395	0.45674	0.45568	0.45506	0.46177	0.45408	0.45592	0.45847	0.46728	0.4544	0.45809	0.45272	0.45081	0.45198	0.45575	0.45549	0.45746	0.45924	0.44991	0.45509	0.45694	0.45875	0.45832	0.45623	0.46186	0.44829	0.45449	0.4526	0.45691	0.45	0.46174	0.45406	0.4603	0.45565	0.45606	0.45773	0.46177	0.45408	0.45592	0.45847
0.43497	0.4818	0.44232	0.46342	0.4496	0.44824	0.45631	0.45807	0.45322	0.45148	0.4518	0.45389	0.46457	0.45562	0.45129	0.45506	0.45425	0.44642	0.45844	0.45624	0.45125	0.45279	0.45685	0.45615	0.45454	0.45383	0.45115	0.45506	0.45525	0.45862	0.45248	0.45814	0.4036	0.51019	0.40742	0.47168	0.45588	0.45286	0.45807	0.45414	0.46416	0.45646	0.45589	0.4535	0.45402	0.45398	0.45498	0.45197	0.38647	0.51035	0.4249	0.47267	0.45436	0.45671	0.45567	0.45506	0.46163	0.45418	0.45593	0.45847	0.46703	0.45442	0.4581	0.45272	0.451	0.45194	0.45575	0.45549	0.45743	0.45922	0.44991	0.45509	0.45689	0.45863	0.45832	0.45623	0.46123	0.44812	0.45446	0.4526	0.45804	0.45	0.46172	0.45407	0.46038	0.45581	0.45607	0.45773	0.46163	0.45418	0.45593	0.45847
0.43521	0.48177	0.44232	0.46343	0.44975	0.44822	0.45627	0.45807	0.45328	0.4516	0.45181	0.45389	0.46443	0.45562	0.4513	0.45506	0.45493	0.44647	0.45837	0.45626	0.45133	0.45279	0.45684	0.45614	0.45455	0.45382	0.45115	0.45506	0.45543	0.45861	0.45248	0.45814	0.40559	0.51008	0.40747	0.47174	0.4561	0.45287	0.45807	0.45414	0.46429	0.45649	0.45586	0.4535	0.45418	0.45402	0.45497	0.45198	0.38785	0.51034	0.42491	0.47269	0.45476	0.45668	0.45566	0.45506	0.46148	0.45428	0.45594	0.45848	0.46678	0.45445	0.4581	0.45272	0.45118	0.45191	0.45575	0.45549	0.4574	0.4592	0.44992	0.45509	0.45684	0.45852	0.45831	0.45623	0.4606	0.44795	0.45444	0.45259	0.45918	0.45001	0.46169	0.45407	0.46045	0.45596	0.45609	0.45773	0.46148	0.45428	0.45594	0.45848
0.43545	0.48174	0.44233	0.46343	0.44989	0.4482	0.45623	0.45807	0.45335	0.45171	0.45181	0.45389	0.4643	0.45562	0.4513	0.45506	0.45562	0.44653	0.4583	0.45627	0.4514	0.45279	0.45684	0.45614	0.45455	0.4538	0.45116	0.45506	0.4556	0.45859	0.45249	0.45814	0.40761	0.50996	0.40753	0.4718	0.45632	0.45288	0.45807	0.45414	0.46442	0.45651	0.45584	0.4535	0.45434	0.45405	0.45496	0.45199	0.38927	0.51032	0.42492	0.47271	0.45517	0.45664	0.45566	0.45506	0.46132	0.45438	0.45595	0.45848	0.46652	0.45447	0.45811	0.45272	0.45137	0.45187	0.45574	0.45549	0.45736	0.45918	0.44993	0.45509	0.45676	0.45841	0.4583	0.45623	0.45996	0.44778	0.45441	0.45258	0.46033	0.45001	0.46167	0.45408	0.46051	0.45612	0.45611	0.45773	0.46132	0.45438	0.45595	0.45848
0.4357	0.48171	0.44233	0.46344	0.45004	0.44818	0.4562	0.45808	0.45344	0.45182	0.45182	0.45389	0.46415	0.45562	0.45131	0.45506	0.4563	0.44658	0.45824	0.45628	0.45148	0.45279	0.45683	0.45613	0.45456	0.45379	0.45116	0.45506	0.45576	0.45857	0.45249	0.45814	0.40966	0.50984	0.40759	0.47186	0.45654	0.45289	0.45807	0.45414	0.46453	0.45654	0.45581	0.4535	0.4545	0.45408	0.45496	0.452	0.39071	0.5103	0.42494	0.47274	0.45558	0.45661	0.45565	0.45506	0.46114	0.45449	0.45596	0.45849	0.46626	0.45449	0.45812	0.45271	0.45156	0.45183	0.45574	0.45549	0.45733	0.45916	0.44994	0.45509	0.45668	0.45829	0.4583	0.45623	0.45932	0.44761	0.45439	0.45257	0.46148	0.45002	0.46164	0.45408	0.46056	0.45628	0.45613	0.45773	0.46114	0.45449	0.45596	0.45849
0.43596	0.48168	0.44234	0.46344	0.4502	0.44815	0.45616	0.45808	0.45354	0.45194	0.45183	0.45389	0.464	0.45562	0.45131	0.45506	0.45699	0.44664	0.45817	0.4563	0.45156	0.45278	0.45683	0.45613	0.45456	0.45378	0.45117	0.45506	0.45593	0.45855	0.4525	0.45814	0.41174	0.50971	0.40764	0.47193	0.45676	0.4529	0.45806	0.45414	0.46464	0.45656	0.45579	0.4535	0.45466	0.45412	0.45495	0.45201	0.39219	0.51027	0.42495	0.47276	0.45599	0.45658	0.45564	0.45506	0.46096	0.45459	0.45597	0.45849	0.46598	0.45451	0.45812	0.45271	0.45175	0.45179	0.45573	0.45549	0.45729	0.45914	0.44995	0.45509	0.45657	0.45818	0.45829	0.45623	0.45867	0.44744	0.45436	0.45256	0.46265	0.45003	0.46162	0.45409	0.4606	0.45644	0.45615	0.45772	0.46096	0.45459	0.45597	0.45849
0.43622	0.48164	0.44234	0.46345	0.45035	0.44814	0.45612	0.45808	0.45366	0.45205	0.45183	0.45389	0.46385	0.45562	0.45132	0.45506	0.45768	0.4467	0.4581	0.45631	0.45165	0.45278	0.45682	0.45613	0.45457	0.45376	0.45117	0.45506	0.4561	0.45854	0.4525	0.45814	0.41384	0.50959	0.4077	0.47199	0.45697	0.45291	0.45806	0.45413	0.46475	0.45658	0.45576	0.4535	0.45483	0.45415	0.45494	0.45202	0.39369	0.51025	0.42496	0.47278	0.45639	0.45655	0.45563	0.45506	0.46076	0.45469	0.45598	0.4585	0.46571	0.45454	0.45813	0.45271	0.45194	0.45175	0.45573	0.45549	0.45726	0.45913	0.44996	0.4551	0.45646	0.45807	0.45829	0.45623	0.45803	0.44728	0.45434	0.45255	0.46382	0.45004	0.46159	0.45409	0.46063	0.45659	0.45616	0.45772	0.46076	0.45469	0.45598	0.4585
0.43649	0.48161	0.44235	0.46345	0.4505	0.44812	0.45608	0.45808	0.45379	0.45217	0.45184	0.45389	0.4637	0.45562	0.45132	0.45506	0.45837	0.44676	0.45803	0.45632	0.45173	0.45278	0.45682	0.45612	0.45458	0.45375	0.45117	0.45506	0.45626	0.45852	0.45251	0.45814	0.41598	0.50946	0.40776	0.47205	0.45719	0.45292	0.45806	0.45413	0.46484	0.45661	0.45574	0.45351	0.45499	0.45419	0.45494	0.45203	0.39523	0.51022	0.42497	0.47281	0.4568	0.45652	0.45563	0.45506	0.46056	0.45479	0.45598	0.4585	0.46542	0.45456	0.45813	0.45271	0.45213	0.45171	0.45573	0.45549	0.45722	0.45911	0.44997	0.4551	0.45633	0.45795	0.45828	0.45623	0.45738	0.44712	0.45431	0.45254	0.46499	0.45005	0.46157	0.4541	0.46065	0.45675	0.45618	0.45772	0.46056	0.45479	0.45598	0.4585
0.43676	0.48157	0.44235	0.46346	0.45066	0.4481	0.45604	0.45809	0.45393	0.45228	0.45184	0.45389	0.46353	0.45562	0.45133	0.45506	0.45906	0.44682	0.45796	0.45633	0.45181	0.45278	0.45681	0.45612	0.45458	0.45374	0.45118	0.45506	0.45643	0.4585	0.45251	0.45814	0.41814	0.50933	0.40782	0.47211	0.45739	0.45293	0.45806	0.45413	0.46493	0.45663	0.45572	0.45351	0.45516	0.45422	0.45493	0.45204	0.39679	0.51019	0.42499	0.47283	0.4572	0.45649	0.45562	0.45506	0.46034	0.45489	0.45599	0.45851	0.46513	0.45458	0.45814	0.45271	0.45232	0.45167	0.45572	0.45549	0.45718	0.45909	0.44998	0.4551	0.45618	0.45784	0.45827	0.45623	0.45673	0.44696	0.45429	0.45254	0.46616	0.45007	0.46154	0.45411	0.46066	0.45691	0.4562	0.45772	0.46034	0.45489	0.45599	0.45851
0.43704	0.48153	0.44236	0.46346	0.45082	0.44808	0.456	0.45809	0.45409	0.45239	0.45185	0.45389	0.46337	0.45562	0.45133	0.45506	0.45976	0.44688	0.45789	0.45635	0.4519	0.45279	0.45681	0.45611	0.45459	0.45373	0.45118	0.45506	0.45659	0.45848	0.45252	0.45814	0.42032	0.5092	0.40789	0.47218	0.4576	0.45294	0.45806	0.45413	0.46502	0.45665	0.45569	0.45351	0.45532	0.45425	0.45492	0.45205	0.39838	0.51016	0.425	0.47285	0.4576	0.45645	0.45561	0.45506	0.46012	0.45499	0.456	0.45852	0.46484	0.4546	0.45814	0.4527	0.45251	0.45163	0.45572	0.45549	0.45714	0.45907	0.44999	0.4551	0.45603	0.45772	0.45827	0.45623	0.45608	0.4468	0.45427	0.45253	0.46733	0.45008	0.46152	0.45411	0.46066	0.45706	0.45622	0.45771	0.46012	0.45499	0.456	0.45852
