0.45017	0.44701	0.43441	0.44502	0.44493	0.44814	0.44478	0.45283	0.46079	0.44088	0.44985	0.43992	0.43799	0.4476	0.43843	0.45054	0.42631	0.44938	0.45012	0.42792	0.45877	0.44528	0.44636	0.44536	0.44437	0.44559	0.4538	0.44288	0.44086	0.44761	0.43334	0.45311	0.45049	0.4423	0.42745	0.44606	0.4442	0.45016	0.41614	0.45379	0.43735	0.45084	0.44431	0.44531	0.43647	0.46442	0.44687	0.44529	0.44223	0.4439	0.4427	0.43125	0.45859	0.4422	0.44839	0.43885	0.45176	0.4421	0.44178	0.44316	0.43589	0.45673	0.43992	0.45156	0.44342	0.4447	0.44717	0.44369	0.44106	0.44528	0.45057	0.4438	0.43104	0.45095	0.44199	0.45103	0.42134	0.45165	0.44592	0.45068	0.44457	0.44511	0.45226	0.44072	0.45463	0.44255	0.42386	0.44628	0.45176	0.4421	0.44178	0.44316
0.45023	0.44712	0.43436	0.44502	0.44527	0.44804	0.44473	0.45281	0.46043	0.44097	0.44986	0.43991	0.43754	0.44757	0.43837	0.45056	0.42586	0.44957	0.45013	0.42792	0.45875	0.44522	0.44637	0.44536	0.44402	0.4456	0.4538	0.44287	0.44093	0.44765	0.43335	0.45311	0.44999	0.44237	0.42744	0.44606	0.44445	0.44996	0.41612	0.4538	0.43704	0.45083	0.4443	0.44531	0.43644	0.4645	0.44691	0.44531	0.44206	0.44389	0.44278	0.43123	0.45836	0.44214	0.44841	0.43885	0.45127	0.44206	0.44175	0.44315	0.43575	0.45679	0.43993	0.45156	0.4434	0.44467	0.44713	0.4437	0.44089	0.44526	0.45056	0.4438	0.4314	0.45087	0.44197	0.45103	0.4213	0.45174	0.44592	0.45068	0.44435	0.44511	0.45219	0.44077	0.45456	0.44244	0.42385	0.44628	0.45127	0.44206	0.44175	0.44315
0.45029	0.44723	0.43431	0.44502	0.44563	0.44794	0.44467	0.4528	0.46003	0.44106	0.44987	0.43991	0.4371	0.44754	0.43831	0.45058	0.42543	0.44975	0.45014	0.42792	0.45872	0.44516	0.44637	0.44536	0.44367	0.44561	0.45379	0.44286	0.44101	0.44769	0.43336	0.45311	0.44948	0.44243	0.42743	0.44606	0.44471	0.44976	0.4161	0.4538	0.43675	0.45082	0.4443	0.44531	0.43642	0.46458	0.44696	0.44533	0.4419	0.44388	0.44287	0.43121	0.45813	0.44207	0.44843	0.43886	0.45079	0.44202	0.44173	0.44313	0.43563	0.45685	0.43994	0.45156	0.44339	0.44464	0.44709	0.4437	0.44072	0.44525	0.45054	0.44381	0.4318	0.45078	0.44196	0.45104	0.42128	0.45182	0.44591	0.45069	0.44414	0.44511	0.45212	0.44082	0.45448	0.44234	0.42384	0.44629	0.45079	0.44202	0.44173	0.44313
0.45034	0.44733	0.43426	0.44503	0.44598	0.44784	0.44461	0.45278	0.45959	0.44115	0.44988	0.43991	0.43666	0.44751	0.43825	0.4506	0.42502	0.44993	0.45015	0.42792	0.45867	0.4451	0.44638	0.44537	0.44333	0.44562	0.45379	0.44285	0.4411	0.44773	0.43336	0.4531	0.44897	0.44249	0.42742	0.44606	0.44499	0.44956	0.41608	0.4538	0.43647	0.45081	0.4443	0.44531	0.43641	0.46466	0.447	0.44535	0.44175	0.44387	0.44296	0.43119	0.45791	0.44201	0.44844	0.43886	0.45029	0.44198	0.44171	0.44312	0.43552	0.4569	0.43995	0.45155	0.44338	0.44461	0.44705	0.44371	0.44056	0.44523	0.45052	0.44381	0.43224	0.45068	0.44195	0.45104	0.42127	0.4519	0.44591	0.4507	0.44393	0.4451	0.45205	0.44087	0.45441	0.44224	0.42383	0.4463	0.45029	0.44198	0.44171	0.44312
0.4504	0.44744	0.43421	0.44503	0.44633	0.44774	0.44456	0.45277	0.45913	0.44124	0.4499	0.4399	0.43623	0.44748	0.43819	0.45062	0.42464	0.45011	0.45015	0.42792	0.4586	0.44504	0.44638	0.44537	0.44298	0.44563	0.45378	0.44285	0.44119	0.44777	0.43337	0.4531	0.44846	0.44256	0.42741	0.44606	0.44527	0.44935	0.41607	0.4538	0.43619	0.45079	0.4443	0.44531	0.43642	0.46473	0.44704	0.44537	0.44162	0.44386	0.44305	0.43116	0.4577	0.44194	0.44846	0.43887	0.4498	0.44194	0.44169	0.44311	0.43543	0.45696	0.43996	0.45155	0.44337	0.44458	0.44701	0.44371	0.4404	0.44522	0.45051	0.44382	0.4327	0.45059	0.44194	0.45105	0.42126	0.45198	0.44591	0.4507	0.44373	0.4451	0.45198	0.44092	0.45434	0.44214	0.42382	0.44631	0.4498	0.44194	0.44169	0.44311
0.45047	0.44755	0.43416	0.44503	0.44668	0.44764	0.4445	0.45275	0.45863	0.44133	0.44991	0.4399	0.4358	0.44745	0.43813	0.45064	0.42427	0.45029	0.45016	0.42792	0.45852	0.44498	0.44639	0.44538	0.44264	0.44564	0.45378	0.44284	0.44129	0.44781	0.43337	0.4531	0.44794	0.44262	0.4274	0.44606	0.44557	0.44914	0.41605	0.45381	0.43593	0.45078	0.44429	0.44532	0.43644	0.4648	0.44708	0.44539	0.4415	0.44385	0.44314	0.43114	0.4575	0.44188	0.44848	0.43887	0.44931	0.4419	0.44167	0.44309	0.43534	0.45701	0.43997	0.45155	0.44336	0.44455	0.44696	0.44372	0.44025	0.4452	0.45049	0.44383	0.4332	0.4505	0.44192	0.45105	0.42126	0.45206	0.4459	0.45071	0.44352	0.4451	0.45192	0.44097	0.45426	0.44204	0.42381	0.44632	0.44931	0.4419	0.44167	0.44309
0.45053	0.44765	0.43411	0.44503	0.44703	0.44755	0.44444	0.45273	0.45811	0.44143	0.44992	0.4399	0.43539	0.44742	0.43808	0.45066	0.42394	0.45047	0.45017	0.42792	0.45843	0.44492	0.44639	0.44538	0.44229	0.44565	0.45378	0.44283	0.4414	0.44784	0.43338	0.4531	0.44742	0.44268	0.42739	0.44606	0.44588	0.44893	0.41603	0.45381	0.43569	0.45077	0.44429	0.44532	0.43647	0.46487	0.44712	0.44541	0.44141	0.44385	0.44322	0.43112	0.45731	0.44182	0.44849	0.43888	0.44882	0.44187	0.44165	0.44308	0.43527	0.45706	0.43998	0.45155	0.44335	0.44452	0.44692	0.44372	0.4401	0.44519	0.45048	0.44383	0.43372	0.4504	0.44191	0.45105	0.42128	0.45214	0.4459	0.45072	0.44332	0.44509	0.45185	0.44101	0.45418	0.44194	0.42381	0.44633	0.44882	0.44187	0.44165	0.44308
0.4506	0.44776	0.43406	0.44504	0.44738	0.44745	0.44439	0.45272	0.45756	0.44152	0.44993	0.43989	0.43498	0.44739	0.43802	0.45068	0.42362	0.45065	0.45018	0.42792	0.45832	0.44486	0.44639	0.44539	0.44195	0.44566	0.45377	0.44283	0.44151	0.44788	0.43338	0.4531	0.44691	0.44275	0.42738	0.44606	0.44621	0.44871	0.41602	0.45381	0.43545	0.45075	0.44429	0.44532	0.43652	0.46494	0.44716	0.44543	0.44133	0.44384	0.44331	0.4311	0.45713	0.44175	0.44851	0.43889	0.44832	0.44183	0.44163	0.44306	0.43522	0.45712	0.44	0.45155	0.44335	0.44449	0.44688	0.44373	0.43995	0.44517	0.45046	0.44384	0.43427	0.45031	0.4419	0.45106	0.4213	0.45222	0.4459	0.45072	0.44312	0.44509	0.45178	0.44106	0.4541	0.44184	0.4238	0.44634	0.44832	0.44183	0.44163	0.44306
0.45067	0.44787	0.43401	0.44504	0.44772	0.44735	0.44433	0.4527	0.45699	0.44162	0.44995	0.43989	0.43459	0.44736	0.43796	0.4507	0.42334	0.45082	0.45019	0.42792	0.45819	0.4448	0.4464	0.44539	0.44161	0.44567	0.45377	0.44282	0.44163	0.44792	0.43339	0.45309	0.4464	0.44282	0.42737	0.44606	0.44654	0.4485	0.416	0.45381	0.43523	0.45074	0.44428	0.44532	0.43658	0.465	0.4472	0.44545	0.44126	0.44384	0.4434	0.43108	0.45696	0.44169	0.44852	0.43889	0.44783	0.4418	0.44162	0.44305	0.43517	0.45717	0.44001	0.45155	0.44334	0.44446	0.44684	0.44373	0.43981	0.44516	0.45044	0.44385	0.43484	0.45021	0.44189	0.45106	0.42133	0.4523	0.44589	0.45073	0.44292	0.44509	0.45171	0.44111	0.45401	0.44174	0.42379	0.44635	0.44783	0.4418	0.44162	0.44305
0.45074	0.44798	0.43396	0.44504	0.44805	0.44726	0.44428	0.45268	0.45639	0.44172	0.44996	0.43989	0.4342	0.44733	0.4379	0.45072	0.42307	0.451	0.4502	0.42792	0.45805	0.44475	0.4464	0.4454	0.44127	0.44568	0.45376	0.44281	0.44176	0.44796	0.43339	0.45309	0.44589	0.44288	0.42736	0.44606	0.44688	0.44828	0.41598	0.45382	0.43502	0.45072	0.44428	0.44532	0.43665	0.46506	0.44724	0.44547	0.44121	0.44384	0.44349	0.43106	0.4568	0.44163	0.44854	0.4389	0.44734	0.44177	0.4416	0.44304	0.43514	0.45721	0.44002	0.45155	0.44333	0.44443	0.4468	0.44374	0.43967	0.44514	0.45043	0.44385	0.43544	0.45012	0.44187	0.45106	0.42138	0.45238	0.44589	0.45073	0.44273	0.44509	0.45164	0.44116	0.45391	0.44165	0.42378	0.44635	0.44734	0.44177	0.4416	0.44304
0.45081	0.44808	0.43391	0.44504	0.44837	0.44717	0.44422	0.45267	0.45577	0.44181	0.44997	0.43988	0.43382	0.4473	0.43784	0.45074	0.42283	0.45117	0.4502	0.42793	0.4579	0.44469	0.44641	0.4454	0.44094	0.44569	0.45376	0.4428	0.44189	0.448	0.4334	0.45309	0.44539	0.44295	0.42735	0.44606	0.44723	0.44805	0.41597	0.45382	0.43482	0.45071	0.44428	0.44532	0.43673	0.46512	0.44728	0.44549	0.44118	0.44385	0.44358	0.43104	0.45664	0.44157	0.44855	0.4389	0.44686	0.44175	0.44159	0.44302	0.43512	0.45726	0.44003	0.45155	0.44333	0.4444	0.44676	0.44374	0.43953	0.44513	0.45041	0.44386	0.43606	0.45002	0.44186	0.45107	0.42144	0.45246	0.44589	0.45074	0.44254	0.44508	0.45157	0.44121	0.45381	0.44155	0.42377	0.44636	0.44686	0.44175	0.44159	0.44302
0.45089	0.44819	0.43386	0.44504	0.44868	0.44708	0.44417	0.45265	0.45513	0.44191	0.44998	0.43988	0.43346	0.44727	0.43779	0.45075	0.42261	0.45135	0.45021	0.42793	0.45773	0.44463	0.44641	0.4454	0.4406	0.4457	0.45376	0.4428	0.44203	0.44804	0.43341	0.45309	0.44489	0.44302	0.42734	0.44606	0.44759	0.44783	0.41595	0.45382	0.43463	0.45069	0.44427	0.44533	0.43683	0.46518	0.44733	0.44551	0.44116	0.44385	0.44367	0.43102	0.45649	0.44151	0.44857	0.43891	0.44637	0.44172	0.44158	0.44301	0.43511	0.45731	0.44004	0.45155	0.44332	0.44438	0.44672	0.44375	0.4394	0.44511	0.45039	0.44387	0.4367	0.44992	0.44185	0.45107	0.4215	0.45253	0.44588	0.45075	0.44235	0.44508	0.4515	0.44126	0.4537	0.44146	0.42376	0.44637	0.44637	0.44172	0.44158	0.44301
0.45097	0.4483	0.43381	0.44505	0.44897	0.44699	0.44411	0.45263	0.45448	0.44201	0.44999	0.43988	0.4331	0.44724	0.43773	0.45077	0.42241	0.45152	0.45022	0.42793	0.45754	0.44457	0.44642	0.44541	0.44027	0.44571	0.45375	0.44279	0.44217	0.44807	0.43341	0.45309	0.44441	0.44309	0.42734	0.44606	0.44795	0.4476	0.41594	0.45382	0.43446	0.45068	0.44427	0.44533	0.43693	0.46523	0.44737	0.44553	0.44116	0.44386	0.44376	0.431	0.45635	0.44145	0.44858	0.43892	0.44589	0.4417	0.44157	0.443	0.43512	0.45735	0.44006	0.45154	0.44332	0.44435	0.44667	0.44376	0.43928	0.4451	0.45038	0.44387	0.43736	0.44982	0.44184	0.45107	0.42158	0.45261	0.44588	0.45075	0.44216	0.44508	0.45143	0.44131	0.45358	0.44136	0.42375	0.44638	0.44589	0.4417	0.44157	0.443
0.45105	0.4484	0.43377	0.44505	0.44925	0.4469	0.44406	0.45262	0.4538	0.44211	0.45001	0.43987	0.43276	0.44721	0.43767	0.45079	0.42224	0.45169	0.45023	0.42793	0.45734	0.44451	0.44642	0.44541	0.43994	0.44572	0.45375	0.44278	0.44232	0.44811	0.43342	0.45309	0.44394	0.44316	0.42733	0.44605	0.44832	0.44737	0.41592	0.45382	0.43431	0.45066	0.44427	0.44533	0.43705	0.46528	0.44741	0.44555	0.44117	0.44387	0.44385	0.43098	0.45621	0.44139	0.44859	0.43892	0.44542	0.44167	0.44156	0.44298	0.43513	0.4574	0.44007	0.45154	0.44331	0.44432	0.44663	0.44376	0.43915	0.44508	0.45036	0.44388	0.43803	0.44972	0.44183	0.45108	0.42167	0.45268	0.44588	0.45076	0.44198	0.44508	0.45136	0.44136	0.45345	0.44127	0.42374	0.44639	0.44542	0.44167	0.44156	0.44298
0.45113	0.44851	0.43372	0.44505	0.44952	0.44681	0.444	0.4526	0.45312	0.44222	0.45002	0.43987	0.43243	0.44718	0.43761	0.45081	0.42209	0.45186	0.45023	0.42793	0.45712	0.44445	0.44642	0.44542	0.43962	0.44573	0.45374	0.44278	0.44247	0.44815	0.43343	0.45308	0.44348	0.44323	0.42732	0.44605	0.4487	0.44714	0.41591	0.45383	0.43417	0.45064	0.44426	0.44533	0.43718	0.46533	0.44745	0.44557	0.4412	0.44387	0.44394	0.43096	0.45607	0.44134	0.44861	0.43893	0.44495	0.44165	0.44155	0.44297	0.43516	0.45744	0.44008	0.45154	0.44331	0.44429	0.44659	0.44377	0.43903	0.44507	0.45034	0.44389	0.43872	0.44961	0.44181	0.45108	0.42178	0.45276	0.44587	0.45077	0.4418	0.44507	0.4513	0.44141	0.45331	0.44118	0.42374	0.4464	0.44495	0.44165	0.44155	0.44297
0.45121	0.44862	0.43367	0.44505	0.44977	0.44673	0.44395	0.45259	0.45241	0.44232	0.45003	0.43987	0.43211	0.44715	0.43756	0.45083	0.42196	0.45204	0.45024	0.42793	0.45689	0.44439	0.44643	0.44542	0.43929	0.44574	0.45374	0.44277	0.44263	0.44819	0.43343	0.45308	0.44304	0.4433	0.42731	0.44605	0.44908	0.44691	0.41589	0.45383	0.43404	0.45062	0.44426	0.44533	0.43732	0.46537	0.44749	0.44559	0.44124	0.44389	0.44403	0.43094	0.45593	0.44128	0.44862	0.43894	0.44449	0.44164	0.44154	0.44296	0.4352	0.45748	0.44009	0.45154	0.44331	0.44426	0.44655	0.44377	0.43892	0.44505	0.45033	0.44389	0.43942	0.44951	0.4418	0.45109	0.42189	0.45283	0.44587	0.45077	0.44162	0.44507	0.45123	0.44146	0.45316	0.44109	0.42373	0.44641	0.44449	0.44164	0.44154	0.44296
0.4513	0.44873	0.43362	0.44506	0.44999	0.44664	0.44389	0.45257	0.4517	0.44242	0.45004	0.43986	0.4318	0.44712	0.4375	0.45085	0.42186	0.4522	0.45025	0.42793	0.45665	0.44433	0.44643	0.44543	0.43897	0.44575	0.45373	0.44276	0.44279	0.44823	0.43344	0.45308	0.44261	0.44337	0.4273	0.44605	0.44946	0.44668	0.41588	0.45383	0.43393	0.45061	0.44426	0.44533	0.43747	0.46542	0.44753	0.44561	0.44129	0.4439	0.44413	0.43092	0.4558	0.44122	0.44863	0.43894	0.44404	0.44162	0.44154	0.44294	0.43526	0.45753	0.44011	0.45154	0.44331	0.44423	0.44651	0.44378	0.43881	0.44504	0.45031	0.4439	0.44013	0.44941	0.44179	0.45109	0.42202	0.4529	0.44587	0.45078	0.44144	0.44507	0.45116	0.44151	0.453	0.441	0.42372	0.44641	0.44404	0.44162	0.44154	0.44294
0.45138	0.44883	0.43357	0.44506	0.4502	0.44656	0.44384	0.45255	0.45098	0.44253	0.45005	0.43986	0.43151	0.44709	0.43744	0.45087	0.42177	0.45237	0.45026	0.42793	0.45639	0.44428	0.44643	0.44543	0.43866	0.44576	0.45373	0.44276	0.44296	0.44826	0.43344	0.45308	0.44221	0.44344	0.42729	0.44605	0.44985	0.44644	0.41586	0.45383	0.43383	0.45059	0.44425	0.44534	0.43763	0.46546	0.44757	0.44563	0.44136	0.44392	0.44422	0.43089	0.45566	0.44117	0.44865	0.43895	0.4436	0.44161	0.44153	0.44293	0.43532	0.45756	0.44012	0.45154	0.4433	0.44421	0.44647	0.44378	0.4387	0.44502	0.45029	0.44391	0.44085	0.4493	0.44178	0.45109	0.42217	0.45297	0.44586	0.45079	0.44127	0.44507	0.45109	0.44156	0.45283	0.44091	0.42371	0.44642	0.4436	0.44161	0.44153	0.44293
0.45147	0.44894	0.43352	0.44506	0.45038	0.44648	0.44378	0.45253	0.45025	0.44263	0.45006	0.43986	0.43124	0.44705	0.43739	0.45089	0.42171	0.45254	0.45026	0.42793	0.45612	0.44422	0.44644	0.44543	0.43835	0.44577	0.45373	0.44275	0.44313	0.4483	0.43345	0.45308	0.44182	0.44351	0.42729	0.44605	0.45024	0.44621	0.41585	0.45383	0.43376	0.45057	0.44425	0.44534	0.4378	0.46549	0.44761	0.44565	0.44144	0.44393	0.44431	0.43087	0.45551	0.44111	0.44866	0.43896	0.44316	0.4416	0.44153	0.44292	0.4354	0.4576	0.44013	0.45154	0.4433	0.44418	0.44643	0.44379	0.4386	0.44501	0.45028	0.44391	0.44159	0.4492	0.44177	0.4511	0.42232	0.45304	0.44586	0.45079	0.4411	0.44507	0.45102	0.4416	0.45265	0.44082	0.42371	0.44643	0.44316	0.4416	0.44153	0.44292
0.45156	0.44905	0.43348	0.44506	0.45054	0.4464	0.44373	0.45252	0.44951	0.44274	0.45008	0.43985	0.43097	0.44702	0.43733	0.45091	0.42168	0.45271	0.45027	0.42794	0.45583	0.44416	0.44644	0.44544	0.43804	0.44578	0.45372	0.44274	0.4433	0.44834	0.43346	0.45307	0.44145	0.44359	0.42728	0.44605	0.45063	0.44597	0.41584	0.45383	0.43369	0.45055	0.44425	0.44534	0.43798	0.46553	0.44765	0.44567	0.44153	0.44395	0.4444	0.43085	0.45537	0.44106	0.44867	0.43896	0.44274	0.44159	0.44153	0.4429	0.43549	0.45764	0.44014	0.45154	0.4433	0.44415	0.44638	0.44379	0.4385	0.44499	0.45026	0.44392	0.44232	0.44909	0.44176	0.4511	0.4225	0.45311	0.44586	0.4508	0.44093	0.44506	0.45095	0.44165	0.45245	0.44073	0.4237	0.44644	0.44274	0.44159	0.44153	0.4429
0.45165	0.44916	0.43343	0.44506	0.45068	0.44633	0.44368	0.4525	0.44876	0.44285	0.45009	0.43985	0.43073	0.44699	0.43727	0.45093	0.42166	0.45287	0.45028	0.42794	0.45553	0.4441	0.44645	0.44544	0.43774	0.44579	0.45372	0.44273	0.44348	0.44837	0.43346	0.45307	0.4411	0.44366	0.42727	0.44605	0.45102	0.44573	0.41582	0.45384	0.43364	0.45053	0.44424	0.44534	0.43818	0.46556	0.44769	0.44569	0.44164	0.44397	0.4445	0.43083	0.45522	0.441	0.44868	0.43897	0.44232	0.44158	0.44153	0.44289	0.43559	0.45768	0.44016	0.45154	0.4433	0.44413	0.44634	0.4438	0.4384	0.44498	0.45024	0.44393	0.44307	0.44898	0.44174	0.4511	0.42268	0.45318	0.44585	0.45081	0.44077	0.44506	0.45088	0.4417	0.45225	0.44065	0.42369	0.44645	0.44232	0.44158	0.44153	0.44289
0.45174	0.44926	0.43338	0.44507	0.4508	0.44625	0.44362	0.45248	0.44802	0.44296	0.4501	0.43985	0.4305	0.44696	0.43721	0.45095	0.42166	0.45304	0.45028	0.42794	0.45523	0.44404	0.44645	0.44545	0.43744	0.4458	0.45371	0.44273	0.44367	0.44841	0.43347	0.45307	0.44077	0.44373	0.42727	0.44605	0.45141	0.4455	0.41581	0.45384	0.43361	0.45051	0.44424	0.44534	0.43838	0.46559	0.44772	0.44572	0.44176	0.44399	0.44459	0.43081	0.45506	0.44095	0.4487	0.43898	0.44192	0.44158	0.44153	0.44288	0.4357	0.45771	0.44017	0.45153	0.4433	0.4441	0.4463	0.4438	0.43831	0.44497	0.45023	0.44393	0.44381	0.44888	0.44173	0.45111	0.42288	0.45325	0.44585	0.45081	0.44061	0.44506	0.45082	0.44175	0.45203	0.44056	0.42368	0.44646	0.44192	0.44158	0.44153	0.44288
0.45183	0.44937	0.43333	0.44507	0.45088	0.44618	0.44357	0.45247	0.44727	0.44306	0.45011	0.43984	0.43028	0.44693	0.43716	0.45097	0.42169	0.4532	0.45029	0.42794	0.45491	0.44399	0.44645	0.44545	0.43714	0.44581	0.45371	0.44272	0.44385	0.44845	0.43348	0.45307	0.44046	0.44381	0.42726	0.44605	0.4518	0.44526	0.4158	0.45384	0.43359	0.45049	0.44424	0.44534	0.43859	0.46562	0.44776	0.44574	0.44189	0.44401	0.44468	0.43079	0.45489	0.4409	0.44871	0.43898	0.44153	0.44158	0.44154	0.44287	0.43582	0.45775	0.44018	0.45153	0.44331	0.44407	0.44626	0.44381	0.43822	0.44495	0.45021	0.44394	0.44456	0.44877	0.44172	0.45111	0.4231	0.45331	0.44584	0.45082	0.44045	0.44506	0.45075	0.4418	0.45181	0.44048	0.42368	0.44647	0.44153	0.44158	0.44154	0.44287
0.45193	0.44948	0.43329	0.44507	0.45095	0.44611	0.44352	0.45245	0.44652	0.44317	0.45012	0.43984	0.43009	0.44689	0.4371	0.45099	0.42173	0.45336	0.4503	0.42794	0.45458	0.44393	0.44646	0.44546	0.43685	0.44583	0.4537	0.44271	0.44404	0.44848	0.43349	0.45307	0.44018	0.44389	0.42725	0.44605	0.45219	0.44502	0.41579	0.45384	0.43358	0.45046	0.44423	0.44534	0.43881	0.46564	0.4478	0.44576	0.44203	0.44404	0.44477	0.43077	0.45472	0.44085	0.44872	0.43899	0.44115	0.44158	0.44154	0.44285	0.43596	0.45778	0.4402	0.45153	0.44331	0.44405	0.44622	0.44382	0.43813	0.44494	0.45019	0.44395	0.44531	0.44866	0.44171	0.45112	0.42332	0.45338	0.44584	0.45082	0.4403	0.44506	0.45068	0.44185	0.45157	0.4404	0.42367	0.44647	0.44115	0.44158	0.44154	0.44285
0.45202	0.44959	0.43324	0.44507	0.45099	0.44604	0.44347	0.45243	0.44577	0.44328	0.45013	0.43984	0.42991	0.44686	0.43704	0.45101	0.4218	0.45352	0.4503	0.42794	0.45424	0.44387	0.44646	0.44546	0.43657	0.44584	0.4537	0.44271	0.44424	0.44852	0.43349	0.45306	0.43991	0.44396	0.42724	0.44605	0.45258	0.44478	0.41578	0.45384	0.43359	0.45044	0.44423	0.44535	0.43904	0.46566	0.44784	0.44578	0.44218	0.44406	0.44487	0.43075	0.45453	0.4408	0.44873	0.439	0.44079	0.44158	0.44155	0.44284	0.4361	0.45781	0.44021	0.45153	0.44331	0.44402	0.44618	0.44382	0.43805	0.44492	0.45018	0.44395	0.44606	0.44855	0.4417	0.45112	0.42357	0.45344	0.44584	0.45083	0.44015	0.44506	0.45061	0.4419	0.45132	0.44032	0.42366	0.44648	0.44079	0.44158	0.44155	0.44284
0.45211	0.44969	0.43319	0.44508	0.451	0.44598	0.44341	0.45242	0.44503	0.4434	0.45015	0.43984	0.42974	0.44683	0.43699	0.45103	0.42188	0.45368	0.45031	0.42794	0.45389	0.44382	0.44647	0.44547	0.43629	0.44585	0.45369	0.4427	0.44443	0.44856	0.4335	0.45306	0.43966	0.44404	0.42724	0.44605	0.45296	0.44454	0.41577	0.45384	0.43361	0.45042	0.44423	0.44535	0.43927	0.46568	0.44788	0.4458	0.44234	0.44409	0.44496	0.43073	0.45433	0.44075	0.44874	0.43901	0.44044	0.44158	0.44156	0.44283	0.43626	0.45784	0.44022	0.45153	0.44331	0.44399	0.44613	0.44383	0.43797	0.44491	0.45016	0.44396	0.4468	0.44844	0.44169	0.45112	0.42383	0.45351	0.44583	0.45084	0.44	0.44506	0.45054	0.44195	0.45107	0.44024	0.42366	0.44649	0.44044	0.44158	0.44156	0.44283
0.45221	0.4498	0.43315	0.44508	0.45099	0.44591	0.44336	0.4524	0.44429	0.44351	0.45016	0.43983	0.4296	0.4468	0.43693	0.45105	0.42198	0.45384	0.45031	0.42794	0.45353	0.44376	0.44647	0.44547	0.43602	0.44586	0.45369	0.44269	0.44463	0.44859	0.43351	0.45306	0.43943	0.44412	0.42723	0.44605	0.45334	0.4443	0.41575	0.45384	0.43364	0.4504	0.44423	0.44535	0.43952	0.4657	0.44792	0.44582	0.44251	0.44412	0.44505	0.43071	0.45412	0.4407	0.44875	0.43901	0.44011	0.44159	0.44156	0.44282	0.43643	0.45787	0.44024	0.45153	0.44332	0.44397	0.44609	0.44383	0.4379	0.4449	0.45014	0.44397	0.44754	0.44832	0.44168	0.45113	0.4241	0.45357	0.44583	0.45084	0.43986	0.44506	0.45047	0.442	0.4508	0.44016	0.42365	0.4465	0.44011	0.44159	0.44156	0.44282
0.4523	0.44991	0.4331	0.44508	0.45095	0.44585	0.44331	0.45238	0.44356	0.44362	0.45017	0.43983	0.42948	0.44676	0.43688	0.45107	0.4221	0.454	0.45032	0.42795	0.45316	0.4437	0.44647	0.44547	0.43575	0.44587	0.45368	0.44269	0.44483	0.44863	0.43351	0.45306	0.43923	0.4442	0.42723	0.44605	0.45372	0.44406	0.41574	0.45384	0.43369	0.45037	0.44422	0.44535	0.43977	0.46572	0.44796	0.44584	0.4427	0.44415	0.44515	0.43069	0.4539	0.44066	0.44876	0.43902	0.43979	0.4416	0.44158	0.4428	0.4366	0.4579	0.44025	0.45153	0.44332	0.44394	0.44605	0.44384	0.43783	0.44488	0.45013	0.44397	0.44828	0.44821	0.44166	0.45113	0.42439	0.45363	0.44582	0.45085	0.43972	0.44505	0.4504	0.44205	0.45053	0.44009	0.42364	0.44651	0.43979	0.4416	0.44158	0.4428
0.4524	0.45002	0.43305	0.44508	0.45089	0.44579	0.44326	0.45237	0.44283	0.44373	0.45018	0.43983	0.42937	0.44673	0.43682	0.45108	0.42224	0.45416	0.45033	0.42795	0.45279	0.44365	0.44648	0.44548	0.43549	0.44588	0.45368	0.44268	0.44504	0.44866	0.43352	0.45306	0.43904	0.44428	0.42722	0.44605	0.45408	0.44382	0.41573	0.45385	0.43374	0.45035	0.44422	0.44535	0.44002	0.46573	0.44799	0.44586	0.44289	0.44418	0.44524	0.43067	0.45366	0.44061	0.44877	0.43903	0.4395	0.44161	0.44159	0.44279	0.43679	0.45792	0.44027	0.45153	0.44333	0.44392	0.44601	0.44384	0.43776	0.44487	0.45011	0.44398	0.449	0.4481	0.44165	0.45113	0.42469	0.45369	0.44582	0.45086	0.43958	0.44505	0.45034	0.4421	0.45024	0.44001	0.42364	0.44652	0.4395	0.44161	0.44159	0.44279
0.45249	0.45012	0.43301	0.44508	0.4508	0.44573	0.44321	0.45235	0.44212	0.44385	0.45019	0.43982	0.42929	0.4467	0.43676	0.4511	0.42239	0.45431	0.45033	0.42795	0.45241	0.44359	0.44648	0.44548	0.43523	0.44589	0.45367	0.44267	0.44524	0.4487	0.43353	0.45305	0.43887	0.44436	0.42721	0.44605	0.45445	0.44358	0.41572	0.45385	0.43381	0.45032	0.44422	0.44535	0.44028	0.46574	0.44803	0.44588	0.44309	0.44421	0.44534	0.43065	0.45341	0.44057	0.44878	0.43904	0.43922	0.44163	0.4416	0.44278	0.43699	0.45795	0.44028	0.45152	0.44333	0.44389	0.44597	0.44385	0.4377	0.44486	0.45009	0.44398	0.44972	0.44799	0.44164	0.45114	0.42501	0.45375	0.44582	0.45086	0.43946	0.44505	0.45027	0.44214	0.44995	0.43994	0.42363	0.44653	0.43922	0.44163	0.4416	0.44278
