0.42359	0.41777	0.41154	0.4261	0.41173	0.43034	0.41767	0.43828	0.42455	0.4352	0.42406	0.42462	0.48277	0.48527	0.31757	0.4228	0.38332	0.42238	0.43556	0.42592	0.42386	0.42818	0.42519	0.4297	0.40226	0.42262	0.4256	0.42664	0.54749	0.41543	0.46633	0.31755	0.42255	0.42064	0.4227	0.42506	0.42594	0.42533	0.4251	0.41963	0.44438	0.40949	0.41547	0.42082	0.42746	0.45244	0.43241	0.40793	0.41018	0.41403	0.4246	0.43463	0.42448	0.42445	0.42716	0.4239	0.43193	0.4275	0.42447	0.42575	0.42543	0.4264	0.42584	0.42363	0.42021	0.42588	0.42443	0.42486	0.41334	0.4173	0.4233	0.42474	0.42696	0.41631	0.42745	0.42689	0.43389	0.42874	0.42848	0.42421	0.42828	0.42585	0.42953	0.42189	0.43793	0.42667	0.42471	0.42425	0.43193	0.4275	0.42447	0.42575
0.42452	0.41762	0.4115	0.42611	0.41201	0.43041	0.41766	0.4383	0.42493	0.43522	0.42406	0.42462	0.48429	0.48494	0.31743	0.42278	0.38342	0.42221	0.43556	0.42592	0.42394	0.42818	0.42515	0.42969	0.40226	0.42271	0.4256	0.42664	0.5479	0.41532	0.46611	0.31744	0.42328	0.42058	0.42262	0.42507	0.42602	0.42529	0.4251	0.41963	0.44478	0.40919	0.41545	0.42083	0.42719	0.45275	0.43248	0.40791	0.41057	0.41393	0.42461	0.43464	0.42485	0.42441	0.42714	0.42389	0.43258	0.42755	0.42446	0.42575	0.42543	0.42643	0.42582	0.42364	0.42039	0.4259	0.42442	0.42486	0.41353	0.41728	0.42331	0.42474	0.42658	0.41629	0.42745	0.42689	0.43442	0.42876	0.42851	0.4242	0.42811	0.42583	0.42952	0.42189	0.43782	0.42666	0.42471	0.42427	0.43258	0.42755	0.42446	0.42575
0.42543	0.41746	0.41145	0.42611	0.41229	0.43049	0.41766	0.43832	0.4253	0.43523	0.42407	0.42462	0.4858	0.4846	0.31729	0.42277	0.38353	0.42203	0.43557	0.42592	0.42401	0.42819	0.42512	0.42969	0.40227	0.42281	0.42559	0.42665	0.54826	0.4152	0.46588	0.31733	0.42399	0.42051	0.42255	0.42507	0.4261	0.42525	0.4251	0.41963	0.44516	0.4089	0.41542	0.42084	0.42692	0.45306	0.43254	0.40788	0.41097	0.41383	0.42463	0.43464	0.42523	0.42437	0.42713	0.42388	0.43324	0.4276	0.42446	0.42575	0.42542	0.42647	0.42581	0.42364	0.42057	0.42592	0.42442	0.42485	0.41372	0.41726	0.42332	0.42474	0.42621	0.41628	0.42744	0.42689	0.43495	0.42878	0.42854	0.42419	0.42793	0.42581	0.42951	0.4219	0.4377	0.42665	0.42471	0.42428	0.43324	0.4276	0.42446	0.42575
0.42633	0.41731	0.41141	0.42612	0.41258	0.43056	0.41766	0.43834	0.42568	0.43525	0.42408	0.42462	0.4873	0.48426	0.31715	0.42275	0.38364	0.42186	0.43557	0.42592	0.42409	0.4282	0.42509	0.42968	0.4023	0.4229	0.42558	0.42665	0.54858	0.41508	0.46565	0.31723	0.42468	0.42045	0.42248	0.42507	0.42619	0.42521	0.4251	0.41963	0.44553	0.4086	0.4154	0.42085	0.42664	0.45337	0.43261	0.40786	0.41138	0.41374	0.42464	0.43464	0.42561	0.42432	0.42711	0.42387	0.4339	0.42766	0.42445	0.42575	0.42542	0.4265	0.4258	0.42365	0.42076	0.42595	0.42441	0.42485	0.41391	0.41724	0.42333	0.42474	0.42583	0.41626	0.42743	0.42689	0.43546	0.4288	0.42858	0.42418	0.42774	0.42579	0.4295	0.4219	0.43757	0.42664	0.42471	0.42429	0.4339	0.42766	0.42445	0.42575
0.42723	0.41715	0.41137	0.42613	0.41288	0.43063	0.41766	0.43836	0.42605	0.43526	0.42408	0.42462	0.48877	0.48392	0.31702	0.42274	0.38378	0.42169	0.43558	0.42592	0.42417	0.4282	0.42506	0.42967	0.40235	0.423	0.42557	0.42666	0.54886	0.41496	0.46543	0.31712	0.42535	0.42039	0.4224	0.42507	0.42627	0.42516	0.42511	0.41963	0.44589	0.4083	0.41538	0.42086	0.42636	0.45368	0.43267	0.40783	0.4118	0.41365	0.42466	0.43465	0.42598	0.42428	0.42709	0.42387	0.43456	0.42771	0.42445	0.42575	0.42542	0.42654	0.42579	0.42365	0.42095	0.42597	0.4244	0.42485	0.41411	0.41721	0.42335	0.42474	0.42545	0.41625	0.42743	0.42689	0.43597	0.42882	0.42861	0.42418	0.42756	0.42577	0.42948	0.4219	0.43743	0.42663	0.42471	0.4243	0.43456	0.42771	0.42445	0.42575
0.42811	0.417	0.41133	0.42614	0.41317	0.4307	0.41766	0.43838	0.42643	0.43527	0.42409	0.42462	0.49023	0.48358	0.31688	0.42272	0.38392	0.42152	0.43558	0.42592	0.42425	0.42821	0.42503	0.42967	0.40242	0.42309	0.42556	0.42666	0.5491	0.41484	0.4652	0.31701	0.426	0.42032	0.42233	0.42508	0.42635	0.42512	0.42511	0.41962	0.44625	0.40801	0.41535	0.42087	0.42608	0.45398	0.43274	0.40781	0.41222	0.41356	0.42467	0.43465	0.42636	0.42423	0.42708	0.42386	0.43522	0.42776	0.42444	0.42575	0.42542	0.42657	0.42577	0.42366	0.42114	0.42599	0.4244	0.42485	0.4143	0.41719	0.42336	0.42474	0.42508	0.41624	0.42742	0.42689	0.43647	0.42884	0.42864	0.42417	0.42736	0.42575	0.42947	0.4219	0.43728	0.42662	0.42471	0.42432	0.43522	0.42776	0.42444	0.42575
0.42899	0.41685	0.41129	0.42614	0.41348	0.43077	0.41766	0.4384	0.42681	0.43528	0.42409	0.42462	0.49167	0.48324	0.31674	0.42271	0.38407	0.42135	0.43559	0.42592	0.42433	0.42821	0.42499	0.42966	0.4025	0.42319	0.42555	0.42667	0.5493	0.41472	0.46497	0.31691	0.42663	0.42026	0.42226	0.42508	0.42643	0.42508	0.42511	0.41962	0.44659	0.40772	0.41533	0.42088	0.4258	0.45428	0.4328	0.40778	0.41266	0.41347	0.42469	0.43465	0.42673	0.42419	0.42706	0.42385	0.43588	0.42781	0.42444	0.42575	0.42543	0.42661	0.42576	0.42366	0.42133	0.42601	0.42439	0.42485	0.4145	0.41717	0.42337	0.42474	0.4247	0.41623	0.42742	0.42689	0.43695	0.42885	0.42867	0.42416	0.42717	0.42574	0.42946	0.4219	0.43711	0.42661	0.42472	0.42433	0.43588	0.42781	0.42444	0.42575
0.42985	0.41671	0.41125	0.42615	0.41379	0.43084	0.41766	0.43842	0.42719	0.43529	0.4241	0.42461	0.49308	0.48289	0.31661	0.42269	0.38423	0.42118	0.43559	0.42592	0.42441	0.42822	0.42496	0.42965	0.4026	0.42328	0.42554	0.42668	0.54946	0.41461	0.46474	0.3168	0.42723	0.42021	0.42218	0.42508	0.42651	0.42503	0.42512	0.41962	0.44692	0.40742	0.41531	0.4209	0.42551	0.45459	0.43287	0.40776	0.41311	0.41338	0.4247	0.43466	0.42709	0.42414	0.42704	0.42384	0.43654	0.42786	0.42443	0.42575	0.42543	0.42664	0.42575	0.42367	0.42153	0.42603	0.42439	0.42485	0.4147	0.41715	0.42338	0.42474	0.42432	0.41622	0.42741	0.42689	0.43742	0.42887	0.4287	0.42415	0.42697	0.42572	0.42945	0.4219	0.43694	0.42659	0.42472	0.42434	0.43654	0.42786	0.42443	0.42575
0.4307	0.41656	0.41121	0.42616	0.4141	0.43091	0.41766	0.43844	0.42756	0.4353	0.42411	0.42461	0.49448	0.48255	0.31647	0.42268	0.3844	0.42101	0.4356	0.42592	0.42449	0.42822	0.42493	0.42965	0.40272	0.42338	0.42553	0.42668	0.54959	0.41449	0.4645	0.3167	0.42781	0.42015	0.42211	0.42509	0.42659	0.42499	0.42512	0.41962	0.44724	0.40713	0.41529	0.42091	0.42522	0.45489	0.43293	0.40773	0.41356	0.41329	0.42472	0.43466	0.42746	0.4241	0.42702	0.42383	0.4372	0.42791	0.42443	0.42575	0.42544	0.42668	0.42574	0.42367	0.42173	0.42605	0.42438	0.42485	0.41491	0.41713	0.42339	0.42474	0.42395	0.41621	0.4274	0.4269	0.43788	0.42888	0.42873	0.42415	0.42677	0.4257	0.42944	0.4219	0.43675	0.42658	0.42472	0.42435	0.4372	0.42791	0.42443	0.42575
0.43153	0.41642	0.41117	0.42616	0.41442	0.43098	0.41766	0.43846	0.42794	0.4353	0.42411	0.42461	0.49585	0.4822	0.31633	0.42266	0.38458	0.42084	0.4356	0.42592	0.42457	0.42822	0.4249	0.42964	0.40285	0.42347	0.42552	0.42669	0.54969	0.41437	0.46427	0.31659	0.42836	0.4201	0.42204	0.42509	0.42667	0.42495	0.42512	0.41962	0.44755	0.40684	0.41526	0.42092	0.42493	0.45519	0.43299	0.40771	0.41402	0.41321	0.42473	0.43466	0.42782	0.42406	0.42701	0.42383	0.43785	0.42796	0.42443	0.42575	0.42545	0.42671	0.42572	0.42368	0.42193	0.42607	0.42437	0.42485	0.41511	0.41711	0.4234	0.42474	0.42357	0.41621	0.4274	0.4269	0.43833	0.42889	0.42876	0.42414	0.42656	0.42568	0.42943	0.4219	0.43655	0.42657	0.42472	0.42437	0.43785	0.42796	0.42443	0.42575
0.43235	0.41628	0.41113	0.42617	0.41475	0.43105	0.41766	0.43848	0.42831	0.43531	0.42412	0.42461	0.4972	0.48185	0.3162	0.42265	0.38477	0.42068	0.43561	0.42592	0.42465	0.42823	0.42487	0.42963	0.403	0.42357	0.42551	0.42669	0.54975	0.41426	0.46404	0.31649	0.4289	0.42004	0.42196	0.42509	0.42675	0.42491	0.42513	0.41962	0.44785	0.40655	0.41524	0.42093	0.42464	0.45549	0.43306	0.40768	0.4145	0.41312	0.42475	0.43466	0.42818	0.42401	0.42699	0.42382	0.43851	0.42801	0.42442	0.42575	0.42546	0.42675	0.42571	0.42368	0.42214	0.42609	0.42437	0.42484	0.41532	0.41709	0.42342	0.42474	0.4232	0.4162	0.42739	0.4269	0.43876	0.4289	0.42879	0.42413	0.42635	0.42567	0.42942	0.4219	0.43635	0.42655	0.42472	0.42438	0.43851	0.42801	0.42442	0.42575
0.43316	0.41614	0.41109	0.42618	0.41508	0.43111	0.41766	0.4385	0.42869	0.43531	0.42413	0.42461	0.49853	0.4815	0.31607	0.42263	0.38496	0.42051	0.43561	0.42591	0.42473	0.42823	0.42483	0.42963	0.40316	0.42366	0.42551	0.4267	0.54979	0.41414	0.4638	0.31638	0.42941	0.41999	0.42189	0.42509	0.42683	0.42486	0.42513	0.41961	0.44814	0.40626	0.41522	0.42094	0.42434	0.45579	0.43312	0.40766	0.41498	0.41304	0.42477	0.43467	0.42854	0.42397	0.42697	0.42381	0.43916	0.42806	0.42442	0.42575	0.42548	0.42678	0.4257	0.42368	0.42234	0.42611	0.42436	0.42484	0.41553	0.41707	0.42343	0.42474	0.42282	0.4162	0.42738	0.4269	0.43918	0.42891	0.42883	0.42412	0.42613	0.42565	0.42941	0.4219	0.43613	0.42654	0.42472	0.42439	0.43916	0.42806	0.42442	0.42575
0.43395	0.416	0.41105	0.42618	0.41541	0.43118	0.41766	0.43852	0.42906	0.43531	0.42413	0.42461	0.49983	0.48115	0.31593	0.42262	0.38517	0.42035	0.43562	0.42591	0.42481	0.42823	0.4248	0.42962	0.40334	0.42376	0.4255	0.4267	0.54979	0.41403	0.46357	0.31628	0.42989	0.41994	0.42182	0.4251	0.42691	0.42482	0.42513	0.41961	0.44842	0.40598	0.4152	0.42095	0.42404	0.45608	0.43319	0.40763	0.41547	0.41296	0.42478	0.43467	0.42889	0.42392	0.42696	0.4238	0.43981	0.42811	0.42441	0.42575	0.4255	0.42682	0.42568	0.42369	0.42255	0.42614	0.42436	0.42484	0.41574	0.41705	0.42344	0.42474	0.42245	0.4162	0.42738	0.4269	0.43958	0.42892	0.42886	0.42412	0.42592	0.42563	0.4294	0.4219	0.4359	0.42653	0.42473	0.4244	0.43981	0.42811	0.42441	0.42575
0.43473	0.41586	0.41102	0.42619	0.41575	0.43124	0.41766	0.43854	0.42943	0.43531	0.42414	0.42461	0.50111	0.48079	0.3158	0.4226	0.38538	0.42018	0.43562	0.42591	0.4249	0.42823	0.42477	0.42961	0.40353	0.42385	0.42549	0.42671	0.54977	0.41391	0.46333	0.31618	0.43036	0.41989	0.42174	0.4251	0.42699	0.42478	0.42514	0.41961	0.44869	0.40569	0.41518	0.42096	0.42374	0.45638	0.43325	0.4076	0.41596	0.41288	0.4248	0.43467	0.42924	0.42388	0.42694	0.42379	0.44046	0.42816	0.42441	0.42575	0.42552	0.42685	0.42567	0.42369	0.42276	0.42616	0.42435	0.42484	0.41595	0.41704	0.42345	0.42473	0.42208	0.4162	0.42737	0.4269	0.43996	0.42893	0.42889	0.42411	0.4257	0.42561	0.42939	0.4219	0.43566	0.42651	0.42473	0.42442	0.44046	0.42816	0.42441	0.42575
0.4355	0.41573	0.41098	0.4262	0.41609	0.43131	0.41766	0.43856	0.4298	0.43531	0.42415	0.42461	0.50236	0.48044	0.31566	0.42259	0.38559	0.42002	0.43563	0.42591	0.42498	0.42823	0.42474	0.42961	0.40375	0.42395	0.42548	0.42671	0.54972	0.4138	0.4631	0.31607	0.43079	0.41984	0.42167	0.4251	0.42706	0.42473	0.42514	0.41961	0.44895	0.4054	0.41516	0.42097	0.42344	0.45667	0.43331	0.40758	0.41646	0.41281	0.42481	0.43468	0.42959	0.42383	0.42692	0.42379	0.4411	0.42821	0.4244	0.42575	0.42554	0.42689	0.42566	0.4237	0.42298	0.42617	0.42435	0.42484	0.41617	0.41702	0.42346	0.42473	0.42171	0.4162	0.42736	0.4269	0.44033	0.42894	0.42892	0.4241	0.42548	0.4256	0.42938	0.4219	0.43542	0.4265	0.42473	0.42443	0.4411	0.42821	0.4244	0.42575
0.43625	0.41559	0.41094	0.4262	0.41644	0.43137	0.41766	0.43858	0.43017	0.43531	0.42416	0.4246	0.50359	0.48008	0.31553	0.42257	0.38581	0.41986	0.43563	0.42591	0.42506	0.42823	0.42471	0.4296	0.40397	0.42404	0.42547	0.42672	0.54965	0.41369	0.46286	0.31597	0.43121	0.4198	0.4216	0.42511	0.42713	0.42469	0.42514	0.41961	0.44921	0.40512	0.41514	0.42098	0.42314	0.45697	0.43338	0.40755	0.41697	0.41273	0.42483	0.43468	0.42993	0.42379	0.42691	0.42378	0.44174	0.42826	0.4244	0.42575	0.42556	0.42692	0.42564	0.4237	0.42319	0.42619	0.42434	0.42484	0.41639	0.417	0.42347	0.42473	0.42134	0.4162	0.42735	0.4269	0.44067	0.42894	0.42895	0.4241	0.42525	0.42558	0.42937	0.4219	0.43516	0.42648	0.42473	0.42444	0.44174	0.42826	0.4244	0.42575
0.43698	0.41546	0.41091	0.42621	0.41679	0.43143	0.41766	0.4386	0.43054	0.4353	0.42416	0.4246	0.50479	0.47972	0.3154	0.42256	0.38604	0.41969	0.43564	0.42591	0.42515	0.42822	0.42468	0.42959	0.40421	0.42414	0.42546	0.42673	0.54955	0.41357	0.46262	0.31587	0.4316	0.41975	0.42153	0.42511	0.42721	0.42465	0.42515	0.41961	0.44945	0.40484	0.41512	0.421	0.42283	0.45726	0.43344	0.40753	0.41748	0.41266	0.42484	0.43468	0.43027	0.42375	0.42689	0.42377	0.44238	0.42831	0.4244	0.42575	0.42559	0.42695	0.42563	0.42371	0.42341	0.42621	0.42434	0.42484	0.4166	0.41698	0.42349	0.42473	0.42097	0.41621	0.42735	0.42691	0.441	0.42895	0.42898	0.42409	0.42503	0.42556	0.42935	0.4219	0.4349	0.42647	0.42473	0.42445	0.44238	0.42831	0.4244	0.42575
0.4377	0.41533	0.41087	0.42622	0.41714	0.4315	0.41766	0.43862	0.4309	0.4353	0.42417	0.4246	0.50596	0.47936	0.31527	0.42254	0.38627	0.41953	0.43564	0.42591	0.42523	0.42822	0.42465	0.42959	0.40447	0.42423	0.42545	0.42673	0.54944	0.41346	0.46238	0.31577	0.43196	0.41971	0.42145	0.42511	0.42728	0.42461	0.42515	0.4196	0.44969	0.40455	0.4151	0.42101	0.42253	0.45755	0.4335	0.4075	0.41799	0.41258	0.42486	0.43468	0.4306	0.4237	0.42687	0.42376	0.44301	0.42836	0.42439	0.42575	0.42562	0.42699	0.42562	0.42371	0.42363	0.42623	0.42433	0.42483	0.41682	0.41696	0.4235	0.42473	0.42061	0.41621	0.42734	0.42691	0.44131	0.42895	0.42901	0.42408	0.4248	0.42555	0.42934	0.4219	0.43462	0.42645	0.42474	0.42447	0.44301	0.42836	0.42439	0.42575
0.4384	0.41521	0.41084	0.42622	0.4175	0.43156	0.41767	0.43864	0.43126	0.43529	0.42418	0.4246	0.5071	0.479	0.31513	0.42253	0.38651	0.41937	0.43565	0.42591	0.42532	0.42822	0.42462	0.42958	0.40474	0.42433	0.42544	0.42674	0.5493	0.41335	0.46215	0.31567	0.43231	0.41967	0.42138	0.42512	0.42735	0.42456	0.42515	0.4196	0.44991	0.40427	0.41508	0.42102	0.42222	0.45784	0.43357	0.40748	0.4185	0.41251	0.42487	0.43469	0.43093	0.42366	0.42686	0.42375	0.44363	0.42841	0.42439	0.42575	0.42565	0.42702	0.4256	0.42372	0.42385	0.42625	0.42433	0.42483	0.41705	0.41694	0.42351	0.42473	0.42024	0.41622	0.42733	0.42691	0.44159	0.42895	0.42904	0.42407	0.42457	0.42553	0.42933	0.4219	0.43434	0.42644	0.42474	0.42448	0.44363	0.42841	0.42439	0.42575
0.43909	0.41508	0.41081	0.42623	0.41786	0.43162	0.41767	0.43866	0.43162	0.43528	0.42419	0.4246	0.50821	0.47864	0.315	0.42251	0.38674	0.41921	0.43565	0.42591	0.4254	0.42821	0.42458	0.42957	0.40503	0.42442	0.42543	0.42674	0.54915	0.41324	0.46191	0.31557	0.43263	0.41963	0.42131	0.42512	0.42742	0.42452	0.42516	0.4196	0.45013	0.40399	0.41506	0.42103	0.42191	0.45812	0.43363	0.40745	0.41902	0.41244	0.42489	0.43469	0.43126	0.42361	0.42684	0.42375	0.44425	0.42846	0.42438	0.42575	0.42568	0.42705	0.42559	0.42372	0.42408	0.42627	0.42432	0.42483	0.41727	0.41693	0.42352	0.42473	0.41988	0.41623	0.42732	0.42691	0.44186	0.42895	0.42907	0.42407	0.42434	0.42551	0.42932	0.4219	0.43405	0.42642	0.42474	0.42449	0.44425	0.42846	0.42438	0.42575
0.43976	0.41496	0.41077	0.42624	0.41822	0.43168	0.41767	0.43867	0.43198	0.43527	0.42419	0.4246	0.50929	0.47828	0.31487	0.4225	0.38699	0.41906	0.43565	0.42591	0.42549	0.42821	0.42455	0.42957	0.40533	0.42452	0.42543	0.42675	0.54898	0.41313	0.46166	0.31547	0.43293	0.41959	0.42124	0.42512	0.42748	0.42448	0.42516	0.4196	0.45034	0.40371	0.41504	0.42104	0.4216	0.45841	0.43369	0.40743	0.41954	0.41238	0.4249	0.43469	0.43158	0.42357	0.42682	0.42374	0.44487	0.42851	0.42438	0.42575	0.42572	0.42709	0.42558	0.42373	0.4243	0.42629	0.42432	0.42483	0.41749	0.41691	0.42353	0.42473	0.41953	0.41624	0.42732	0.42691	0.4421	0.42895	0.4291	0.42406	0.42411	0.4255	0.42931	0.42191	0.43375	0.42641	0.42474	0.4245	0.44487	0.42851	0.42438	0.42575
0.44041	0.41484	0.41074	0.42625	0.41858	0.43174	0.41767	0.43869	0.43234	0.43526	0.4242	0.4246	0.51035	0.47791	0.31474	0.42248	0.38723	0.4189	0.43566	0.42591	0.42557	0.4282	0.42452	0.42956	0.40565	0.42461	0.42542	0.42675	0.54879	0.41302	0.46142	0.31537	0.43321	0.41955	0.42116	0.42513	0.42755	0.42444	0.42516	0.4196	0.45054	0.40344	0.41502	0.42105	0.42128	0.4587	0.43376	0.4074	0.42006	0.41231	0.42492	0.43469	0.4319	0.42353	0.42681	0.42373	0.44548	0.42856	0.42437	0.42575	0.42575	0.42712	0.42556	0.42373	0.42453	0.42631	0.42431	0.42483	0.41772	0.41689	0.42355	0.42473	0.41917	0.41625	0.42731	0.42691	0.44232	0.42895	0.42913	0.42405	0.42387	0.42548	0.4293	0.42191	0.43345	0.42639	0.42474	0.42452	0.44548	0.42856	0.42437	0.42575
0.44105	0.41472	0.41071	0.42625	0.41895	0.43179	0.41768	0.43871	0.43269	0.43525	0.42421	0.4246	0.51136	0.47755	0.31461	0.42247	0.38748	0.41874	0.43566	0.42591	0.42566	0.4282	0.42449	0.42956	0.40598	0.42471	0.42541	0.42676	0.54859	0.41291	0.46118	0.31527	0.43347	0.41952	0.42109	0.42513	0.42761	0.42439	0.42517	0.4196	0.45074	0.40316	0.415	0.42106	0.42097	0.45898	0.43382	0.40738	0.42057	0.41225	0.42494	0.4347	0.43221	0.42348	0.42679	0.42372	0.44608	0.42861	0.42437	0.42575	0.42579	0.42715	0.42555	0.42374	0.42476	0.42633	0.42431	0.42483	0.41795	0.41688	0.42356	0.42473	0.41882	0.41626	0.4273	0.42691	0.44252	0.42895	0.42916	0.42404	0.42364	0.42547	0.42928	0.42191	0.43313	0.42637	0.42475	0.42453	0.44608	0.42861	0.42437	0.42575
0.44167	0.4146	0.41068	0.42626	0.41932	0.43185	0.41768	0.43873	0.43304	0.43523	0.42422	0.42459	0.51235	0.47718	0.31448	0.42245	0.38772	0.41859	0.43567	0.42591	0.42574	0.42819	0.42446	0.42955	0.40632	0.4248	0.4254	0.42676	0.54838	0.4128	0.46094	0.31517	0.43371	0.41948	0.42102	0.42513	0.42768	0.42435	0.42517	0.41959	0.45092	0.40288	0.41498	0.42108	0.42065	0.45926	0.43388	0.40735	0.42109	0.41219	0.42495	0.4347	0.43251	0.42344	0.42677	0.42371	0.44668	0.42866	0.42437	0.42575	0.42584	0.42719	0.42553	0.42374	0.42499	0.42634	0.4243	0.42483	0.41818	0.41686	0.42357	0.42473	0.41847	0.41628	0.42729	0.42691	0.44269	0.42895	0.42918	0.42404	0.4234	0.42545	0.42927	0.42191	0.43281	0.42636	0.42475	0.42454	0.44668	0.42866	0.42437	0.42575
0.44226	0.41448	0.41065	0.42627	0.41969	0.43191	0.41768	0.43875	0.43338	0.43522	0.42423	0.42459	0.5133	0.47682	0.31435	0.42244	0.38797	0.41843	0.43567	0.42591	0.42583	0.42819	0.42443	0.42954	0.40668	0.4249	0.42539	0.42677	0.54816	0.41269	0.4607	0.31507	0.43394	0.41945	0.42095	0.42513	0.42774	0.42431	0.42517	0.41959	0.4511	0.40261	0.41496	0.42109	0.42034	0.45954	0.43394	0.40733	0.4216	0.41213	0.42497	0.4347	0.43282	0.42339	0.42676	0.42371	0.44727	0.42871	0.42436	0.42575	0.42588	0.42722	0.42552	0.42375	0.42522	0.42636	0.4243	0.42483	0.41841	0.41684	0.42358	0.42473	0.41813	0.41629	0.42728	0.42692	0.44283	0.42894	0.42921	0.42403	0.42316	0.42543	0.42926	0.42191	0.43248	0.42634	0.42475	0.42456	0.44727	0.42871	0.42436	0.42575
0.44285	0.41437	0.41062	0.42627	0.42006	0.43196	0.41769	0.43877	0.43372	0.4352	0.42423	0.42459	0.51422	0.47645	0.31422	0.42242	0.38822	0.41828	0.43567	0.42591	0.42591	0.42818	0.4244	0.42954	0.40705	0.42499	0.42538	0.42677	0.54793	0.41258	0.46045	0.31497	0.43415	0.41942	0.42088	0.42514	0.42779	0.42427	0.42518	0.41959	0.45127	0.40234	0.41494	0.4211	0.42002	0.45982	0.43401	0.4073	0.42211	0.41207	0.42498	0.43471	0.43311	0.42335	0.42674	0.4237	0.44785	0.42876	0.42436	0.42575	0.42593	0.42725	0.4255	0.42375	0.42546	0.42638	0.42429	0.42482	0.41864	0.41683	0.42359	0.42473	0.41779	0.41631	0.42728	0.42692	0.44295	0.42893	0.42924	0.42402	0.42293	0.42542	0.42925	0.42191	0.43214	0.42632	0.42475	0.42457	0.44785	0.42876	0.42436	0.42575
0.44341	0.41426	0.41059	0.42628	0.42043	0.43202	0.41769	0.43879	0.43406	0.43518	0.42424	0.42459	0.51511	0.47608	0.3141	0.42241	0.38847	0.41812	0.43568	0.42591	0.42599	0.42817	0.42437	0.42953	0.40744	0.42508	0.42537	0.42678	0.54769	0.41247	0.46021	0.31487	0.43435	0.41939	0.42081	0.42514	0.42785	0.42423	0.42518	0.41959	0.45143	0.40207	0.41493	0.42111	0.4197	0.4601	0.43407	0.40728	0.42262	0.41201	0.425	0.43471	0.4334	0.42331	0.42672	0.42369	0.44842	0.42881	0.42435	0.42575	0.42598	0.42728	0.42549	0.42376	0.42569	0.4264	0.42429	0.42482	0.41887	0.41681	0.42361	0.42473	0.41745	0.41633	0.42727	0.42692	0.44305	0.42893	0.42927	0.42401	0.42269	0.4254	0.42924	0.42191	0.4318	0.42631	0.42476	0.42458	0.44842	0.42881	0.42435	0.42575
0.44395	0.41415	0.41056	0.42629	0.42081	0.43207	0.41769	0.43881	0.43439	0.43516	0.42425	0.42459	0.51595	0.47571	0.31397	0.42239	0.38872	0.41797	0.43568	0.42591	0.42608	0.42816	0.42434	0.42952	0.40784	0.42518	0.42536	0.42678	0.54745	0.41236	0.45996	0.31478	0.43453	0.41936	0.42073	0.42514	0.4279	0.42419	0.42518	0.41959	0.45159	0.4018	0.41491	0.42112	0.41938	0.46038	0.43413	0.40725	0.42312	0.41196	0.42502	0.43471	0.43369	0.42326	0.42671	0.42368	0.44898	0.42886	0.42435	0.42575	0.42603	0.42731	0.42548	0.42377	0.42593	0.42641	0.42428	0.42482	0.4191	0.4168	0.42362	0.42473	0.41711	0.41635	0.42726	0.42692	0.44312	0.42892	0.4293	0.42401	0.42245	0.42539	0.42922	0.42191	0.43145	0.42629	0.42476	0.42459	0.44898	0.42886	0.42435	0.42575
0.44448	0.41404	0.41054	0.42629	0.42119	0.43212	0.4177	0.43883	0.43472	0.43514	0.42426	0.42459	0.51676	0.47534	0.31384	0.42238	0.38897	0.41782	0.43569	0.42591	0.42616	0.42815	0.42431	0.42952	0.40826	0.42527	0.42536	0.42679	0.5472	0.41226	0.45972	0.31468	0.43471	0.41934	0.42066	0.42515	0.42796	0.42414	0.42519	0.41959	0.45174	0.40153	0.41489	0.42113	0.41906	0.46065	0.43419	0.40723	0.42362	0.4119	0.42503	0.43471	0.43397	0.42322	0.42669	0.42368	0.44954	0.42891	0.42435	0.42575	0.42608	0.42734	0.42546	0.42377	0.42617	0.42643	0.42428	0.42482	0.41934	0.41678	0.42363	0.42473	0.41679	0.41637	0.42725	0.42692	0.44316	0.42891	0.42933	0.424	0.42222	0.42537	0.42921	0.42191	0.4311	0.42627	0.42476	0.42461	0.44954	0.42891	0.42435	0.42575
0.44498	0.41393	0.41051	0.4263	0.42156	0.43218	0.4177	0.43885	0.43505	0.43512	0.42427	0.42459	0.51754	0.47496	0.31371	0.42237	0.38922	0.41767	0.43569	0.42591	0.42625	0.42814	0.42428	0.42951	0.40868	0.42537	0.42535	0.4268	0.54695	0.41215	0.45947	0.31458	0.43487	0.41931	0.42059	0.42515	0.42801	0.4241	0.42519	0.41959	0.45188	0.40126	0.41487	0.42115	0.41874	0.46092	0.43426	0.4072	0.42411	0.41185	0.42505	0.43472	0.43424	0.42318	0.42667	0.42367	0.45008	0.42896	0.42434	0.42575	0.42614	0.42738	0.42545	0.42378	0.42641	0.42645	0.42427	0.42482	0.41957	0.41677	0.42364	0.42473	0.41646	0.41639	0.42724	0.42692	0.44319	0.4289	0.42936	0.42399	0.42198	0.42536	0.4292	0.42191	0.43074	0.42625	0.42477	0.42462	0.45008	0.42896	0.42434	0.42575
