0.45561	0.46635	0.60336	0.58375	0.56204	0.61454	0.63795	0.59472	0.73875	0.63192	0.6075	0.60355	0.56003	0.57013	0.58445	0.61174	0.65831	0.53137	0.59423	0.59568	0.62298	0.59332	0.59883	0.60096	0.58103	0.57151	0.60743	0.59552	0.53467	0.56142	0.60872	0.58868	0.57602	0.53476	0.6153	0.60701	0.59415	0.56234	0.62222	0.59795	0.57576	0.55902	0.59427	0.58518	0.61723	0.61711	0.59478	0.59133	0.60314	0.56317	0.60361	0.63878	0.51027	0.57253	0.57831	0.60486	0.67781	0.59246	0.58849	0.59643	0.59673	0.58899	0.61101	0.60202	0.54188	0.57903	0.59848	0.59465	0.59227	0.56834	0.62439	0.59894	0.46031	0.5582	0.57436	0.59238	0.59448	0.58978	0.58779	0.58087	0.73316	0.70383	0.64382	0.62431	0.51593	0.58319	0.57668	0.56941	0.67781	0.59246	0.58849	0.59643
0.45628	0.46631	0.60347	0.58375	0.56112	0.61415	0.63802	0.59472	0.73529	0.63137	0.60745	0.60356	0.5597	0.57024	0.58444	0.61174	0.65831	0.53027	0.59437	0.59568	0.62263	0.59307	0.59886	0.60097	0.5811	0.57158	0.60747	0.59552	0.53382	0.56132	0.60878	0.58869	0.57678	0.53439	0.61549	0.60703	0.59565	0.56237	0.62219	0.59795	0.57644	0.55938	0.59434	0.58519	0.61812	0.61663	0.59471	0.59131	0.60223	0.56273	0.60374	0.63873	0.51147	0.57259	0.57858	0.60487	0.67593	0.59187	0.58856	0.59643	0.59821	0.58922	0.61088	0.60201	0.54179	0.57911	0.5985	0.59466	0.59214	0.56849	0.62436	0.59895	0.46353	0.5588	0.57457	0.59239	0.59453	0.58955	0.58786	0.58083	0.73305	0.70334	0.64376	0.62438	0.51867	0.58357	0.57691	0.56937	0.67593	0.59187	0.58856	0.59643
0.45702	0.46629	0.60357	0.58374	0.56026	0.61375	0.63809	0.59472	0.73167	0.63081	0.60741	0.60358	0.5594	0.57036	0.58443	0.61174	0.65823	0.52918	0.5945	0.59567	0.62226	0.59283	0.59888	0.60097	0.58119	0.57166	0.6075	0.59552	0.53305	0.56122	0.60884	0.5887	0.57756	0.53403	0.61568	0.60704	0.59715	0.5624	0.62217	0.59795	0.57714	0.55975	0.5944	0.58521	0.61896	0.61615	0.59464	0.59129	0.60131	0.5623	0.60386	0.63868	0.51274	0.57265	0.57886	0.60488	0.67398	0.59127	0.58863	0.59643	0.59969	0.58946	0.61074	0.60199	0.54173	0.57919	0.59851	0.59467	0.59201	0.56865	0.62434	0.59896	0.46692	0.55941	0.57478	0.59239	0.59459	0.58933	0.58794	0.58079	0.73288	0.70283	0.6437	0.62444	0.5215	0.58395	0.57714	0.56933	0.67398	0.59127	0.58863	0.59643
0.45783	0.46628	0.60367	0.58374	0.55948	0.61335	0.63816	0.59472	0.72788	0.63025	0.60736	0.60359	0.55914	0.57049	0.58442	0.61174	0.65805	0.5281	0.59463	0.59566	0.62185	0.59259	0.59891	0.60097	0.58129	0.57173	0.60753	0.59552	0.53235	0.56112	0.60891	0.58871	0.57834	0.53368	0.61587	0.60706	0.59861	0.56244	0.62214	0.59795	0.57787	0.56013	0.59446	0.58522	0.61975	0.61567	0.59457	0.59128	0.60039	0.56188	0.60398	0.63863	0.51408	0.57272	0.57914	0.60489	0.67198	0.59067	0.5887	0.59644	0.60117	0.58969	0.6106	0.60198	0.54168	0.57927	0.59853	0.59468	0.59189	0.5688	0.62431	0.59897	0.47048	0.56002	0.575	0.5924	0.59466	0.5891	0.58801	0.58076	0.73266	0.70232	0.64364	0.6245	0.5244	0.58434	0.57738	0.56928	0.67198	0.59067	0.5887	0.59644
0.45872	0.46629	0.60377	0.58374	0.55876	0.61294	0.63823	0.59471	0.72391	0.62968	0.60732	0.6036	0.55892	0.57062	0.5844	0.61174	0.65778	0.52704	0.59477	0.59566	0.62142	0.59234	0.59893	0.60098	0.58141	0.57182	0.60757	0.59552	0.53172	0.56102	0.60897	0.58872	0.57914	0.53334	0.61606	0.60707	0.60004	0.56249	0.62211	0.59795	0.57862	0.56051	0.59452	0.58524	0.62047	0.61519	0.59451	0.59126	0.59948	0.56145	0.60411	0.63859	0.51548	0.57279	0.57942	0.6049	0.66991	0.59007	0.58877	0.59644	0.60264	0.58993	0.61046	0.60196	0.54166	0.57936	0.59855	0.59469	0.59178	0.56896	0.62428	0.59897	0.47421	0.56064	0.57521	0.59241	0.59474	0.58888	0.58809	0.58072	0.73239	0.7018	0.64358	0.62456	0.52738	0.58473	0.57762	0.56924	0.66991	0.59007	0.58877	0.59644
0.45967	0.46632	0.60386	0.58374	0.55811	0.61252	0.6383	0.59471	0.71978	0.6291	0.60727	0.60361	0.55872	0.57076	0.5844	0.61174	0.65741	0.52599	0.5949	0.59565	0.62096	0.5921	0.59895	0.60098	0.58155	0.5719	0.6076	0.59552	0.53116	0.56093	0.60903	0.58872	0.57994	0.53302	0.61624	0.60709	0.60144	0.56255	0.62209	0.59796	0.5794	0.56089	0.59458	0.58525	0.62113	0.6147	0.59444	0.59124	0.59856	0.56103	0.60423	0.63854	0.51694	0.57287	0.5797	0.60491	0.66779	0.58947	0.58884	0.59644	0.6041	0.59017	0.61032	0.60194	0.54165	0.57944	0.59856	0.5947	0.59167	0.56912	0.62425	0.59898	0.4781	0.56127	0.57542	0.59242	0.59483	0.58867	0.58817	0.58068	0.73207	0.70127	0.64352	0.62463	0.53043	0.58513	0.57785	0.5692	0.66779	0.58947	0.58884	0.59644
0.46069	0.46637	0.60396	0.58373	0.55753	0.6121	0.63837	0.59471	0.71549	0.62852	0.60722	0.60363	0.55857	0.5709	0.58439	0.61174	0.65694	0.52495	0.59503	0.59564	0.62047	0.59186	0.59898	0.60099	0.5817	0.57199	0.60763	0.59552	0.53067	0.56085	0.60909	0.58873	0.58075	0.5327	0.61643	0.6071	0.60278	0.56261	0.62206	0.59796	0.5802	0.56128	0.59464	0.58527	0.62173	0.61421	0.59437	0.59122	0.59764	0.56061	0.60435	0.63849	0.51846	0.57296	0.57999	0.60492	0.6656	0.58887	0.58891	0.59644	0.60555	0.5904	0.61018	0.60192	0.54166	0.57953	0.59858	0.59471	0.59156	0.56929	0.62423	0.59899	0.48216	0.5619	0.57564	0.59243	0.59494	0.58845	0.58824	0.58065	0.7317	0.70073	0.64345	0.62469	0.53355	0.58553	0.57809	0.56916	0.6656	0.58887	0.58891	0.59644
0.46178	0.46644	0.60406	0.58373	0.55701	0.61168	0.63844	0.59471	0.71103	0.62794	0.60718	0.60364	0.55844	0.57105	0.58438	0.61174	0.65637	0.52392	0.59517	0.59564	0.61996	0.59162	0.599	0.60099	0.58187	0.57208	0.60767	0.59552	0.53024	0.56076	0.60915	0.58874	0.58157	0.5324	0.61661	0.60712	0.60408	0.56267	0.62203	0.59796	0.58103	0.56168	0.5947	0.58528	0.62226	0.61372	0.5943	0.5912	0.59671	0.5602	0.60447	0.63844	0.52004	0.57305	0.58027	0.60493	0.66336	0.58827	0.58899	0.59644	0.60698	0.59064	0.61003	0.60191	0.5417	0.57962	0.5986	0.59472	0.59146	0.56945	0.6242	0.599	0.48638	0.56255	0.57586	0.59243	0.59505	0.58824	0.58832	0.58061	0.73128	0.70018	0.64338	0.62475	0.53672	0.58594	0.57833	0.56912	0.66336	0.58827	0.58899	0.59644
0.46293	0.46652	0.60416	0.58373	0.55657	0.61125	0.6385	0.59471	0.70642	0.62734	0.60713	0.60365	0.55835	0.5712	0.58437	0.61173	0.6557	0.52291	0.5953	0.59563	0.61942	0.59137	0.59903	0.601	0.58205	0.57218	0.6077	0.59552	0.52988	0.56069	0.60921	0.58875	0.5824	0.5321	0.6168	0.60713	0.60531	0.56275	0.62201	0.59796	0.58187	0.56207	0.59476	0.5853	0.62272	0.61323	0.59424	0.59119	0.59579	0.55979	0.6046	0.63839	0.52167	0.57315	0.58056	0.60494	0.66105	0.58768	0.58906	0.59645	0.60839	0.59088	0.60989	0.60189	0.54175	0.57971	0.59861	0.59473	0.59137	0.56962	0.62417	0.59901	0.49075	0.56319	0.57608	0.59244	0.59518	0.58803	0.5884	0.58057	0.73081	0.69962	0.64331	0.62481	0.53996	0.58636	0.57857	0.56908	0.66105	0.58768	0.58906	0.59645
0.46416	0.46663	0.60425	0.58373	0.5562	0.61081	0.63857	0.59471	0.70164	0.62675	0.60708	0.60367	0.55829	0.57136	0.58437	0.61173	0.65492	0.52191	0.59544	0.59562	0.61885	0.59113	0.59905	0.601	0.58225	0.57228	0.60773	0.59552	0.52959	0.56061	0.60927	0.58876	0.58323	0.53182	0.61698	0.60715	0.60647	0.56283	0.62198	0.59796	0.58273	0.56248	0.59482	0.58531	0.6231	0.61274	0.59417	0.59117	0.59487	0.55939	0.60472	0.63834	0.52337	0.57325	0.58085	0.60495	0.65869	0.58708	0.58913	0.59645	0.60979	0.59112	0.60975	0.60187	0.54182	0.57981	0.59863	0.59474	0.59128	0.56979	0.62414	0.59902	0.49529	0.56384	0.57629	0.59245	0.59531	0.58782	0.58848	0.58054	0.7303	0.69906	0.64324	0.62487	0.54326	0.58678	0.57881	0.56904	0.65869	0.58708	0.58913	0.59645
0.46545	0.46675	0.60435	0.58373	0.5559	0.61037	0.63863	0.5947	0.6967	0.62614	0.60703	0.60368	0.55826	0.57153	0.58436	0.61173	0.65403	0.52093	0.59557	0.59562	0.61825	0.59089	0.59908	0.60101	0.58246	0.57238	0.60776	0.59552	0.52936	0.56055	0.60933	0.58877	0.58406	0.53155	0.61716	0.60716	0.60756	0.56291	0.62195	0.59797	0.58361	0.56289	0.59488	0.58533	0.62342	0.61224	0.5941	0.59115	0.59395	0.55899	0.60484	0.6383	0.52511	0.57335	0.58113	0.60496	0.65626	0.58649	0.5892	0.59645	0.61116	0.59136	0.6096	0.60186	0.54191	0.5799	0.59864	0.59476	0.5912	0.56996	0.62411	0.59902	0.49998	0.5645	0.57652	0.59246	0.59546	0.58762	0.58856	0.5805	0.72974	0.69849	0.64317	0.62493	0.54661	0.58721	0.57905	0.569	0.65626	0.58649	0.5892	0.59645
0.46681	0.46689	0.60444	0.58372	0.55567	0.60993	0.6387	0.5947	0.69161	0.62553	0.60698	0.60369	0.55826	0.5717	0.58436	0.61173	0.65303	0.51996	0.5957	0.59561	0.61763	0.59065	0.5991	0.60101	0.58268	0.57249	0.6078	0.59552	0.52919	0.56048	0.60939	0.58878	0.5849	0.53129	0.61734	0.60718	0.60856	0.563	0.62193	0.59797	0.58451	0.5633	0.59494	0.58534	0.62366	0.61175	0.59404	0.59113	0.59303	0.55859	0.60496	0.63825	0.5269	0.57347	0.58143	0.60496	0.65378	0.58589	0.58927	0.59645	0.6125	0.5916	0.60946	0.60184	0.54202	0.58	0.59866	0.59477	0.59112	0.57014	0.62409	0.59903	0.50483	0.56517	0.57674	0.59246	0.59561	0.58743	0.58864	0.58047	0.72913	0.69791	0.64309	0.62499	0.55	0.58763	0.57929	0.56896	0.65378	0.58589	0.58927	0.59645
0.46824	0.46704	0.60454	0.58372	0.55552	0.60948	0.63876	0.5947	0.68637	0.62492	0.60693	0.60371	0.55829	0.57188	0.58436	0.61173	0.65191	0.519	0.59584	0.5956	0.61698	0.59041	0.59912	0.60101	0.58292	0.5726	0.60783	0.59552	0.52909	0.56042	0.60945	0.58879	0.58574	0.53103	0.61752	0.60719	0.60948	0.5631	0.6219	0.59797	0.58543	0.56372	0.595	0.58536	0.62382	0.61125	0.59397	0.59111	0.5921	0.5582	0.60508	0.6382	0.52875	0.57358	0.58172	0.60497	0.65125	0.5853	0.58935	0.59645	0.61382	0.59184	0.60931	0.60182	0.54214	0.5801	0.59868	0.59478	0.59105	0.57031	0.62406	0.59904	0.50983	0.56583	0.57696	0.59247	0.59577	0.58723	0.58871	0.58043	0.72849	0.69732	0.64301	0.62505	0.55344	0.58807	0.57953	0.56892	0.65125	0.5853	0.58935	0.59645
0.46973	0.46722	0.60463	0.58372	0.55544	0.60902	0.63882	0.5947	0.68098	0.6243	0.60688	0.60372	0.55836	0.57206	0.58436	0.61173	0.65067	0.51806	0.59597	0.59559	0.61631	0.59017	0.59915	0.60102	0.58317	0.57272	0.60786	0.59552	0.52904	0.56037	0.60951	0.58879	0.58659	0.53079	0.6177	0.6072	0.61031	0.5632	0.62187	0.59797	0.58635	0.56414	0.59506	0.58537	0.6239	0.61076	0.5939	0.5911	0.59118	0.55781	0.6052	0.63815	0.53064	0.57371	0.58201	0.60498	0.64866	0.58471	0.58942	0.59646	0.6151	0.59208	0.60917	0.6018	0.54229	0.5802	0.59869	0.59479	0.59099	0.57049	0.62403	0.59905	0.51497	0.56651	0.57718	0.59248	0.59593	0.58704	0.58879	0.5804	0.7278	0.69672	0.64293	0.62511	0.55692	0.58851	0.57978	0.56888	0.64866	0.58471	0.58942	0.59646
0.47129	0.46741	0.60472	0.58372	0.55543	0.60856	0.63888	0.5947	0.67545	0.62368	0.60683	0.60373	0.55845	0.57225	0.58436	0.61173	0.64932	0.51714	0.5961	0.59559	0.61561	0.58993	0.59917	0.60102	0.58344	0.57283	0.60789	0.59552	0.52906	0.56032	0.60957	0.5888	0.58743	0.53057	0.61788	0.60722	0.61103	0.56331	0.62184	0.59797	0.5873	0.56457	0.59512	0.58539	0.62389	0.61026	0.59384	0.59108	0.59026	0.55743	0.60532	0.6381	0.53257	0.57383	0.58231	0.60499	0.64602	0.58413	0.58949	0.59646	0.61635	0.59231	0.60902	0.60178	0.54245	0.58031	0.59871	0.5948	0.59093	0.57067	0.624	0.59906	0.52026	0.56719	0.57741	0.59249	0.5961	0.58685	0.58887	0.58036	0.72706	0.69611	0.64285	0.62517	0.56044	0.58895	0.58002	0.56884	0.64602	0.58413	0.58949	0.59646
0.47291	0.46762	0.60482	0.58372	0.5555	0.6081	0.63894	0.5947	0.66978	0.62305	0.60678	0.60374	0.55858	0.57245	0.58436	0.61172	0.64784	0.51623	0.59624	0.59558	0.61489	0.58969	0.5992	0.60103	0.58372	0.57296	0.60792	0.59552	0.52913	0.56027	0.60962	0.58881	0.58827	0.53035	0.61805	0.60723	0.61166	0.56342	0.62181	0.59798	0.58825	0.565	0.59518	0.5854	0.6238	0.60976	0.59377	0.59106	0.58933	0.55705	0.60544	0.63805	0.53455	0.57397	0.5826	0.605	0.64334	0.58354	0.58957	0.59646	0.61756	0.59255	0.60887	0.60177	0.54262	0.58041	0.59872	0.59481	0.59089	0.57085	0.62397	0.59907	0.52567	0.56787	0.57764	0.5925	0.59628	0.58667	0.58895	0.58033	0.72629	0.6955	0.64277	0.62523	0.564	0.58939	0.58026	0.5688	0.64334	0.58354	0.58957	0.59646
0.4746	0.46784	0.60491	0.58371	0.55564	0.60763	0.639	0.59469	0.66399	0.62242	0.60673	0.60376	0.55873	0.57265	0.58436	0.61172	0.64624	0.51534	0.59637	0.59557	0.61415	0.58946	0.59922	0.60103	0.584	0.57308	0.60795	0.59552	0.52926	0.56023	0.60968	0.58882	0.58911	0.53014	0.61823	0.60725	0.61219	0.56354	0.62178	0.59798	0.58922	0.56543	0.59524	0.58542	0.62363	0.60926	0.5937	0.59104	0.58841	0.55668	0.60556	0.638	0.53657	0.5741	0.5829	0.60501	0.64061	0.58296	0.58964	0.59646	0.61873	0.59279	0.60873	0.60175	0.54282	0.58052	0.59874	0.59482	0.59084	0.57104	0.62394	0.59907	0.53122	0.56855	0.57786	0.5925	0.59646	0.58649	0.58903	0.58029	0.72548	0.69488	0.64268	0.62529	0.56758	0.58984	0.58051	0.56876	0.64061	0.58296	0.58964	0.59646
0.47635	0.46808	0.605	0.58371	0.55586	0.60715	0.63906	0.59469	0.65808	0.62179	0.60668	0.60377	0.55891	0.57285	0.58437	0.61172	0.64451	0.51446	0.5965	0.59557	0.61339	0.58922	0.59924	0.60103	0.5843	0.57321	0.60798	0.59552	0.52945	0.5602	0.60974	0.58883	0.58995	0.52994	0.6184	0.60726	0.6126	0.56367	0.62175	0.59798	0.59019	0.56587	0.5953	0.58543	0.62337	0.60876	0.59364	0.59102	0.58749	0.55631	0.60568	0.63796	0.53864	0.57424	0.5832	0.60501	0.63784	0.58238	0.58971	0.59646	0.61986	0.59302	0.60858	0.60173	0.54303	0.58063	0.59875	0.59483	0.59081	0.57122	0.62391	0.59908	0.53688	0.56924	0.57809	0.59251	0.59664	0.58632	0.58912	0.58026	0.72462	0.69425	0.64259	0.62535	0.57119	0.59029	0.58075	0.56872	0.63784	0.58238	0.58971	0.59646
0.47817	0.46834	0.60509	0.58371	0.55616	0.60667	0.63912	0.59469	0.65206	0.62115	0.60662	0.60378	0.55912	0.57306	0.58437	0.61172	0.64266	0.51361	0.59664	0.59556	0.6126	0.58898	0.59927	0.60104	0.58461	0.57334	0.60801	0.59552	0.52969	0.56016	0.60979	0.58884	0.59078	0.52976	0.61858	0.60727	0.61291	0.5638	0.62172	0.59798	0.59118	0.56632	0.59536	0.58545	0.62302	0.60826	0.59357	0.59101	0.58656	0.55595	0.6058	0.63791	0.54074	0.57439	0.5835	0.60502	0.63503	0.5818	0.58979	0.59647	0.62094	0.59325	0.60843	0.60171	0.54325	0.58074	0.59877	0.59484	0.59078	0.57141	0.62388	0.59909	0.54265	0.56994	0.57832	0.59252	0.59682	0.58615	0.5892	0.58022	0.72373	0.69361	0.6425	0.62541	0.57482	0.59074	0.581	0.56868	0.63503	0.5818	0.58979	0.59647
0.48005	0.46862	0.60518	0.58371	0.55653	0.60619	0.63917	0.59469	0.64594	0.62051	0.60657	0.60379	0.55936	0.57327	0.58437	0.61171	0.64067	0.51277	0.59677	0.59555	0.6118	0.58875	0.59929	0.60104	0.58493	0.57347	0.60804	0.59552	0.52999	0.56014	0.60985	0.58885	0.59161	0.52958	0.61875	0.60729	0.61312	0.56393	0.62169	0.59798	0.59217	0.56676	0.59542	0.58546	0.62259	0.60776	0.59351	0.59099	0.58564	0.55559	0.60592	0.63786	0.54287	0.57454	0.5838	0.60503	0.63219	0.58123	0.58986	0.59647	0.62198	0.59348	0.60828	0.60169	0.54349	0.58085	0.59878	0.59485	0.59076	0.5716	0.62385	0.5991	0.54852	0.57064	0.57855	0.59253	0.59701	0.58599	0.58928	0.58019	0.72281	0.69297	0.64241	0.62546	0.57848	0.5912	0.58124	0.56864	0.63219	0.58123	0.58986	0.59647
0.482	0.46891	0.60527	0.58371	0.55698	0.6057	0.63923	0.59469	0.63972	0.61986	0.60652	0.60381	0.55962	0.5735	0.58438	0.61171	0.63854	0.51194	0.5969	0.59555	0.61097	0.58852	0.59931	0.60105	0.58526	0.57361	0.60807	0.59552	0.53034	0.56011	0.6099	0.58886	0.59244	0.52942	0.61892	0.6073	0.61321	0.56407	0.62166	0.59798	0.59317	0.56721	0.59548	0.58548	0.62209	0.60726	0.59344	0.59097	0.58472	0.55523	0.60603	0.63781	0.54505	0.57469	0.5841	0.60504	0.62932	0.58065	0.58994	0.59647	0.62297	0.59371	0.60813	0.60167	0.54375	0.58096	0.5988	0.59486	0.59074	0.57179	0.62382	0.59911	0.5545	0.57134	0.57878	0.59254	0.5972	0.58582	0.58936	0.58015	0.72184	0.69231	0.64232	0.62552	0.58215	0.59165	0.58149	0.5686	0.62932	0.58065	0.58994	0.59647
0.484	0.46923	0.60536	0.58371	0.55751	0.60521	0.63928	0.59469	0.6334	0.61921	0.60646	0.60382	0.55991	0.57372	0.58439	0.61171	0.63628	0.51114	0.59704	0.59554	0.61013	0.58828	0.59934	0.60105	0.5856	0.57375	0.6081	0.59552	0.53074	0.5601	0.60995	0.58887	0.59325	0.52927	0.61909	0.60731	0.61321	0.56422	0.62163	0.59799	0.59418	0.56767	0.59554	0.58549	0.62152	0.60676	0.59338	0.59095	0.5838	0.55489	0.60615	0.63776	0.54725	0.57485	0.58441	0.60505	0.62641	0.58009	0.59001	0.59647	0.62391	0.59394	0.60798	0.60165	0.54402	0.58108	0.59881	0.59487	0.59073	0.57199	0.62379	0.59911	0.56056	0.57204	0.57902	0.59255	0.59739	0.58567	0.58944	0.58012	0.72084	0.69165	0.64222	0.62558	0.58583	0.59211	0.58174	0.56856	0.62641	0.58009	0.59001	0.59647
0.48607	0.46955	0.60544	0.58371	0.55811	0.60471	0.63934	0.59468	0.62701	0.61856	0.60641	0.60383	0.56023	0.57395	0.5844	0.61171	0.63387	0.51035	0.59717	0.59553	0.60927	0.58805	0.59936	0.60106	0.58595	0.57389	0.60813	0.59552	0.5312	0.56008	0.61001	0.58888	0.59407	0.52913	0.61926	0.60732	0.61312	0.56437	0.6216	0.59799	0.59519	0.56813	0.59559	0.58551	0.62088	0.60626	0.59331	0.59093	0.58288	0.55455	0.60627	0.63771	0.54949	0.57501	0.58471	0.60505	0.62348	0.57952	0.59009	0.59648	0.6248	0.59416	0.60783	0.60163	0.54431	0.5812	0.59883	0.59488	0.59073	0.57218	0.62376	0.59912	0.56671	0.57275	0.57925	0.59255	0.59757	0.58552	0.58952	0.58009	0.71981	0.69099	0.64212	0.62564	0.58951	0.59257	0.58198	0.56853	0.62348	0.57952	0.59009	0.59648
0.48821	0.4699	0.60553	0.5837	0.5588	0.60421	0.63939	0.59468	0.62054	0.6179	0.60635	0.60384	0.56057	0.57419	0.58441	0.6117	0.63133	0.50958	0.5973	0.59552	0.6084	0.58782	0.59938	0.60106	0.58631	0.57404	0.60816	0.59552	0.5317	0.56007	0.61006	0.58888	0.59487	0.529	0.61943	0.60734	0.61294	0.56453	0.62157	0.59799	0.5962	0.56859	0.59565	0.58553	0.62017	0.60576	0.59325	0.59091	0.58196	0.55421	0.60639	0.63766	0.55175	0.57517	0.58502	0.60506	0.62053	0.57896	0.59016	0.59648	0.62563	0.59439	0.60768	0.60161	0.54461	0.58131	0.59884	0.59489	0.59073	0.57238	0.62373	0.59913	0.57293	0.57346	0.57949	0.59256	0.59776	0.58537	0.5896	0.58005	0.71875	0.69031	0.64203	0.62569	0.59321	0.59303	0.58223	0.56849	0.62053	0.57896	0.59016	0.59648
0.4904	0.47026	0.60562	0.5837	0.55956	0.6037	0.63944	0.59468	0.61401	0.61724	0.6063	0.60385	0.56094	0.57442	0.58442	0.6117	0.62864	0.50883	0.59743	0.59552	0.60751	0.58759	0.5994	0.60106	0.58668	0.57419	0.60819	0.59552	0.53226	0.56007	0.61011	0.58889	0.59566	0.52887	0.6196	0.60735	0.61268	0.56469	0.62154	0.59799	0.59721	0.56905	0.59571	0.58554	0.6194	0.60526	0.59318	0.5909	0.58105	0.55388	0.6065	0.63761	0.55404	0.57534	0.58532	0.60507	0.61756	0.57841	0.59024	0.59648	0.6264	0.59461	0.60753	0.6016	0.54492	0.58144	0.59886	0.5949	0.59074	0.57258	0.6237	0.59914	0.57921	0.57417	0.57972	0.59257	0.59794	0.58523	0.58969	0.58002	0.71765	0.68963	0.64193	0.62575	0.5969	0.5935	0.58248	0.56845	0.61756	0.57841	0.59024	0.59648
0.49266	0.47063	0.6057	0.5837	0.56041	0.60319	0.63949	0.59468	0.60742	0.61658	0.60624	0.60387	0.56134	0.57467	0.58443	0.6117	0.62581	0.5081	0.59757	0.59551	0.60661	0.58736	0.59943	0.60107	0.58705	0.57434	0.60822	0.59552	0.53286	0.56007	0.61017	0.5889	0.59645	0.52877	0.61976	0.60736	0.61235	0.56485	0.62151	0.59799	0.59823	0.56952	0.59577	0.58556	0.61857	0.60476	0.59312	0.59088	0.58015	0.55355	0.60662	0.63756	0.55636	0.57551	0.58563	0.60507	0.61457	0.57785	0.59031	0.59648	0.62712	0.59483	0.60738	0.60158	0.54525	0.58156	0.59887	0.59491	0.59076	0.57278	0.62367	0.59915	0.58555	0.57488	0.57996	0.59258	0.59813	0.58509	0.58977	0.57999	0.71652	0.68894	0.64182	0.62581	0.60059	0.59396	0.58273	0.56841	0.61457	0.57785	0.59031	0.59648
0.49497	0.47102	0.60579	0.5837	0.56133	0.60268	0.63954	0.59468	0.60079	0.61592	0.60619	0.60388	0.56176	0.57492	0.58444	0.61169	0.62286	0.50739	0.5977	0.5955	0.6057	0.58714	0.59945	0.60107	0.58744	0.57449	0.60825	0.59552	0.53351	0.56007	0.61022	0.58891	0.59723	0.52867	0.61993	0.60737	0.61195	0.56503	0.62148	0.59799	0.59925	0.57	0.59583	0.58557	0.61768	0.60426	0.59305	0.59086	0.57925	0.55324	0.60674	0.63751	0.55871	0.57569	0.58594	0.60508	0.61156	0.57731	0.59039	0.59648	0.62777	0.59504	0.60723	0.60156	0.54559	0.58168	0.59888	0.59492	0.59078	0.57299	0.62364	0.59915	0.59193	0.5756	0.58019	0.59259	0.5983	0.58496	0.58985	0.57995	0.71536	0.68825	0.64172	0.62586	0.60427	0.59442	0.58298	0.56837	0.61156	0.57731	0.59039	0.59648
0.49735	0.47143	0.60587	0.5837	0.56234	0.60216	0.63959	0.59468	0.59412	0.61525	0.60613	0.60389	0.5622	0.57517	0.58445	0.61169	0.61978	0.5067	0.59783	0.5955	0.60478	0.58691	0.59947	0.60108	0.58783	0.57465	0.60828	0.59552	0.53421	0.56008	0.61027	0.58892	0.598	0.52858	0.62009	0.60739	0.61148	0.5652	0.62145	0.598	0.60026	0.57047	0.59589	0.58559	0.61674	0.60376	0.59299	0.59084	0.57836	0.55292	0.60685	0.63746	0.56107	0.57587	0.58625	0.60509	0.60854	0.57676	0.59046	0.59649	0.62836	0.59525	0.60707	0.60154	0.54595	0.58181	0.5989	0.59493	0.5908	0.57319	0.62361	0.59916	0.59835	0.57631	0.58043	0.5926	0.59848	0.58483	0.58993	0.57992	0.71417	0.68755	0.64161	0.62592	0.60795	0.59489	0.58323	0.56834	0.60854	0.57676	0.59046	0.59649
0.49979	0.47186	0.60596	0.5837	0.56342	0.60164	0.63964	0.59467	0.58743	0.61458	0.60607	0.6039	0.56267	0.57543	0.58447	0.61169	0.6166	0.50603	0.59797	0.59549	0.60384	0.58669	0.59949	0.60108	0.58822	0.57481	0.60831	0.59552	0.53495	0.56009	0.61032	0.58893	0.59876	0.5285	0.62026	0.6074	0.61095	0.56538	0.62142	0.598	0.60127	0.57095	0.59594	0.58561	0.61576	0.60327	0.59293	0.59082	0.57749	0.55262	0.60697	0.63741	0.56345	0.57605	0.58656	0.60509	0.60551	0.57622	0.59054	0.59649	0.62889	0.59546	0.60692	0.60152	0.54632	0.58193	0.59891	0.59494	0.59083	0.5734	0.62358	0.59917	0.6048	0.57703	0.58067	0.5926	0.59865	0.58471	0.59002	0.57989	0.71295	0.68684	0.64151	0.62597	0.61161	0.59535	0.58348	0.5683	0.60551	0.57622	0.59054	0.59649
0.50229	0.4723	0.60604	0.5837	0.56459	0.60112	0.63969	0.59467	0.58071	0.61391	0.60602	0.60391	0.56316	0.57569	0.58448	0.61168	0.61331	0.50538	0.5981	0.59548	0.6029	0.58646	0.59952	0.60108	0.58863	0.57498	0.60834	0.59552	0.53574	0.56011	0.61037	0.58894	0.59952	0.52844	0.62042	0.60741	0.61038	0.56557	0.62138	0.598	0.60228	0.57143	0.596	0.58562	0.61473	0.60277	0.59286	0.5908	0.57662	0.55232	0.60708	0.63736	0.56586	0.57624	0.58687	0.6051	0.60248	0.57569	0.59062	0.59649	0.62934	0.59566	0.60677	0.6015	0.5467	0.58206	0.59893	0.59495	0.59087	0.5736	0.62354	0.59918	0.61127	0.57775	0.58091	0.59261	0.59881	0.58459	0.5901	0.57986	0.71171	0.68612	0.6414	0.62603	0.61525	0.59582	0.58373	0.56826	0.60248	0.57569	0.59062	0.59649
