0.67513	0.61282	0.61302	0.61509	0.59023	0.60936	0.60745	0.64059	0.6244	0.56595	0.6074	0.62049	0.62796	0.63178	0.61729	0.62383	0.66343	0.60734	0.61779	0.64372	0.6133	0.60083	0.60997	0.62411	0.59906	0.62341	0.6137	0.62251	0.61939	0.62334	0.62281	0.61883	0.66228	0.64711	0.62265	0.62149	0.63589	0.62579	0.61416	0.62134	0.59214	0.61369	0.61405	0.62042	0.58713	0.60228	0.60364	0.6196	0.60995	0.67003	0.50268	0.73126	0.66835	0.61528	0.61877	0.62047	0.58282	0.60248	0.61842	0.62322	0.61621	0.61004	0.62667	0.61851	0.6163	0.61796	0.62072	0.62028	0.61264	0.61933	0.61273	0.62086	0.61654	0.66964	0.63745	0.62145	0.60539	0.63595	0.61598	0.61899	0.63941	0.59431	0.62295	0.65531	0.64158	0.62776	0.62232	0.61407	0.58282	0.60248	0.61842	0.62322
0.67445	0.61291	0.61295	0.61507	0.59071	0.60998	0.60757	0.64059	0.62562	0.56667	0.60744	0.62049	0.6281	0.63154	0.61733	0.62383	0.66293	0.60746	0.61775	0.64376	0.61367	0.60089	0.61003	0.6241	0.59942	0.62344	0.61369	0.62249	0.61983	0.6232	0.62284	0.61883	0.66112	0.64664	0.62267	0.62142	0.635	0.62556	0.61419	0.62133	0.59287	0.61375	0.61405	0.62043	0.58746	0.60233	0.6036	0.61959	0.6081	0.66988	0.50281	0.73106	0.66875	0.61524	0.61877	0.62047	0.58324	0.60211	0.61845	0.62321	0.6159	0.60998	0.62665	0.61851	0.61531	0.61811	0.62074	0.62026	0.61199	0.61952	0.61274	0.62087	0.61532	0.66891	0.63741	0.62144	0.60523	0.63567	0.61592	0.61899	0.63984	0.59429	0.62295	0.65531	0.6414	0.62779	0.62235	0.61407	0.58324	0.60211	0.61845	0.62321
0.67375	0.61301	0.61289	0.61506	0.59123	0.61061	0.60769	0.64058	0.62682	0.56741	0.60748	0.6205	0.62824	0.63131	0.61738	0.62383	0.66243	0.60759	0.61771	0.64379	0.61404	0.60096	0.61008	0.62408	0.5998	0.62347	0.61368	0.62247	0.62026	0.62307	0.62286	0.61883	0.65992	0.64616	0.6227	0.62136	0.63409	0.62532	0.61421	0.62131	0.59362	0.6138	0.61405	0.62043	0.58786	0.60239	0.60357	0.61957	0.60626	0.66972	0.50295	0.73085	0.66913	0.61521	0.61876	0.62047	0.58374	0.60173	0.61848	0.62321	0.61559	0.60991	0.62664	0.61851	0.61432	0.61826	0.62077	0.62024	0.61136	0.61971	0.61275	0.62087	0.61412	0.66818	0.63736	0.62144	0.60508	0.6354	0.61586	0.61899	0.64027	0.59428	0.62295	0.65531	0.64123	0.62782	0.62238	0.61407	0.58374	0.60173	0.61848	0.62321
0.67302	0.61311	0.61283	0.61505	0.5918	0.61124	0.60782	0.64058	0.62798	0.56816	0.60753	0.62051	0.62838	0.63107	0.61742	0.62383	0.66193	0.60772	0.61767	0.64383	0.61442	0.60103	0.61013	0.62406	0.60018	0.62351	0.61367	0.62245	0.6207	0.62294	0.62288	0.61884	0.65869	0.64567	0.62273	0.62129	0.63317	0.62509	0.61424	0.6213	0.59439	0.61385	0.61405	0.62044	0.58833	0.60246	0.60354	0.61956	0.60442	0.66956	0.50309	0.73065	0.66948	0.61517	0.61876	0.62047	0.58431	0.60136	0.61851	0.6232	0.61527	0.60985	0.62663	0.6185	0.61333	0.61841	0.62079	0.62023	0.61073	0.6199	0.61276	0.62087	0.61296	0.66744	0.63732	0.62144	0.60494	0.63512	0.6158	0.61899	0.64071	0.59426	0.62295	0.65532	0.64105	0.62785	0.62241	0.61407	0.58431	0.60136	0.61851	0.6232
0.67228	0.61321	0.61277	0.61503	0.59242	0.61187	0.60794	0.64058	0.62909	0.56892	0.60757	0.62051	0.62851	0.63083	0.61747	0.62384	0.66142	0.60785	0.61762	0.64387	0.6148	0.6011	0.61019	0.62405	0.60057	0.62354	0.61366	0.62244	0.62115	0.6228	0.62291	0.61884	0.65744	0.64518	0.62276	0.62122	0.63223	0.62485	0.61427	0.62128	0.59517	0.61391	0.61405	0.62044	0.58887	0.60252	0.60351	0.61955	0.60259	0.66939	0.50323	0.73044	0.66981	0.61513	0.61875	0.62047	0.58496	0.60098	0.61853	0.6232	0.61494	0.60979	0.62661	0.6185	0.61235	0.61855	0.62081	0.62021	0.61012	0.62009	0.61277	0.62087	0.61185	0.66668	0.63727	0.62143	0.60482	0.63484	0.61574	0.61898	0.64114	0.59425	0.62295	0.65532	0.64087	0.62788	0.62243	0.61407	0.58496	0.60098	0.61853	0.6232
0.67151	0.61332	0.61271	0.61502	0.59308	0.61251	0.60806	0.64057	0.63017	0.56969	0.60761	0.62052	0.62865	0.63059	0.61751	0.62384	0.66091	0.60798	0.61758	0.6439	0.61518	0.60117	0.61024	0.62403	0.60096	0.62357	0.61365	0.62242	0.62159	0.62266	0.62293	0.61885	0.65616	0.64467	0.62279	0.62115	0.63128	0.62461	0.61429	0.62127	0.59597	0.61396	0.61404	0.62045	0.58947	0.6026	0.60348	0.61954	0.60078	0.66922	0.50337	0.73024	0.6701	0.6151	0.61875	0.62047	0.58568	0.60061	0.61856	0.62319	0.61461	0.60973	0.6266	0.6185	0.61137	0.6187	0.62083	0.62019	0.60952	0.62028	0.61279	0.62087	0.61077	0.66592	0.63722	0.62143	0.60471	0.63456	0.61568	0.61898	0.64158	0.59424	0.62295	0.65532	0.64069	0.62791	0.62246	0.61407	0.58568	0.60061	0.61856	0.62319
0.67073	0.61342	0.61265	0.615	0.59379	0.61315	0.60819	0.64057	0.63121	0.57046	0.60765	0.62052	0.62878	0.63034	0.61756	0.62384	0.6604	0.60811	0.61754	0.64394	0.61555	0.60124	0.6103	0.62401	0.60136	0.6236	0.61364	0.6224	0.62204	0.62253	0.62295	0.61885	0.65484	0.64416	0.62281	0.62108	0.63031	0.62437	0.61432	0.62126	0.59679	0.61402	0.61404	0.62045	0.59014	0.60268	0.60345	0.61952	0.59898	0.66905	0.50351	0.73003	0.67038	0.61506	0.61874	0.62047	0.58646	0.60024	0.61859	0.62318	0.61427	0.60968	0.62658	0.6185	0.61039	0.61885	0.62085	0.62018	0.60894	0.62047	0.6128	0.62087	0.60973	0.66515	0.63717	0.62143	0.60461	0.63428	0.61562	0.61898	0.64201	0.59423	0.62295	0.65533	0.64051	0.62795	0.62249	0.61408	0.58646	0.60024	0.61859	0.62318
0.66992	0.61353	0.61259	0.61499	0.59455	0.61379	0.60831	0.64056	0.63219	0.57125	0.6077	0.62053	0.62891	0.6301	0.6176	0.62384	0.65989	0.60824	0.6175	0.64398	0.61594	0.60131	0.61035	0.624	0.60177	0.62363	0.61363	0.62238	0.62248	0.62239	0.62297	0.61886	0.65351	0.64364	0.62284	0.62101	0.62933	0.62413	0.61435	0.62124	0.59762	0.61408	0.61404	0.62046	0.59087	0.60276	0.60342	0.61951	0.5972	0.66886	0.50365	0.72982	0.67062	0.61502	0.61874	0.62047	0.58732	0.59988	0.61862	0.62318	0.61393	0.60962	0.62657	0.61849	0.60942	0.61899	0.62088	0.62016	0.60838	0.62066	0.61281	0.62087	0.60875	0.66437	0.63711	0.62142	0.60453	0.634	0.61556	0.61898	0.64245	0.59422	0.62295	0.65533	0.64033	0.62798	0.62252	0.61408	0.58732	0.59988	0.61862	0.62318
0.66909	0.61363	0.61252	0.61498	0.59537	0.61444	0.60844	0.64056	0.63314	0.57204	0.60774	0.62053	0.62903	0.62986	0.61765	0.62385	0.65937	0.60837	0.61746	0.64401	0.61632	0.60139	0.61041	0.62398	0.60219	0.62366	0.61363	0.62236	0.62293	0.62225	0.623	0.61886	0.65215	0.64312	0.62287	0.62094	0.62833	0.62388	0.61438	0.62123	0.59847	0.61413	0.61404	0.62046	0.59165	0.60285	0.60339	0.6195	0.59543	0.66868	0.5038	0.72962	0.67084	0.61498	0.61873	0.62047	0.58823	0.59951	0.61865	0.62317	0.61358	0.60956	0.62656	0.61849	0.60845	0.61914	0.6209	0.62014	0.60784	0.62085	0.61282	0.62088	0.6078	0.66359	0.63706	0.62142	0.60447	0.63372	0.6155	0.61898	0.64288	0.59421	0.62295	0.65533	0.64015	0.62801	0.62254	0.61408	0.58823	0.59951	0.61865	0.62317
0.66825	0.61374	0.61246	0.61496	0.59623	0.61508	0.60857	0.64055	0.63403	0.57284	0.60779	0.62054	0.62916	0.62961	0.61769	0.62385	0.65886	0.6085	0.61742	0.64405	0.6167	0.60146	0.61046	0.62397	0.60261	0.62369	0.61362	0.62235	0.62338	0.62212	0.62302	0.61887	0.65076	0.64259	0.6229	0.62087	0.62732	0.62364	0.61441	0.62121	0.59932	0.61419	0.61404	0.62047	0.59249	0.60294	0.60336	0.61949	0.59368	0.66849	0.50394	0.72941	0.67103	0.61494	0.61873	0.62047	0.58921	0.59915	0.61867	0.62316	0.61323	0.60951	0.62654	0.61849	0.60748	0.61929	0.62092	0.62012	0.60731	0.62105	0.61283	0.62088	0.60691	0.66279	0.63701	0.62142	0.60442	0.63344	0.61544	0.61898	0.64332	0.5942	0.62295	0.65533	0.63997	0.62804	0.62257	0.61408	0.58921	0.59915	0.61867	0.62316
0.66738	0.61385	0.6124	0.61495	0.59714	0.61573	0.60869	0.64055	0.63489	0.57364	0.60784	0.62055	0.62928	0.62936	0.61774	0.62385	0.65834	0.60863	0.61738	0.64408	0.61708	0.60154	0.61052	0.62395	0.60304	0.62372	0.61361	0.62233	0.62383	0.62198	0.62304	0.61887	0.64936	0.64205	0.62292	0.6208	0.6263	0.62339	0.61444	0.6212	0.60019	0.61425	0.61404	0.62047	0.59339	0.60304	0.60334	0.61947	0.59196	0.66829	0.50409	0.7292	0.6712	0.6149	0.61872	0.62047	0.59024	0.59879	0.6187	0.62316	0.61287	0.60945	0.62653	0.61849	0.60653	0.61943	0.62094	0.62011	0.60682	0.62124	0.61285	0.62088	0.60605	0.66199	0.63695	0.62141	0.60439	0.63316	0.61538	0.61897	0.64375	0.59419	0.62295	0.65534	0.6398	0.62807	0.6226	0.61408	0.59024	0.59879	0.6187	0.62316
0.66649	0.61396	0.61234	0.61494	0.5981	0.61638	0.60882	0.64055	0.6357	0.57446	0.60789	0.62055	0.6294	0.62911	0.61778	0.62385	0.65782	0.60876	0.61734	0.64412	0.61746	0.60162	0.61057	0.62393	0.60348	0.62375	0.6136	0.62231	0.62428	0.62184	0.62306	0.61888	0.64793	0.64151	0.62295	0.62073	0.62527	0.62314	0.61447	0.62118	0.60107	0.6143	0.61404	0.62048	0.59433	0.60315	0.60331	0.61946	0.59025	0.66809	0.50423	0.72899	0.67134	0.61486	0.61872	0.62047	0.59133	0.59843	0.61873	0.62315	0.61251	0.6094	0.62651	0.61849	0.60557	0.61958	0.62096	0.62009	0.60634	0.62143	0.61286	0.62088	0.60524	0.66119	0.6369	0.62141	0.60438	0.63288	0.61532	0.61897	0.64419	0.59419	0.62295	0.65534	0.63963	0.6281	0.62262	0.61409	0.59133	0.59843	0.61873	0.62315
0.66558	0.61407	0.61228	0.61492	0.59911	0.61704	0.60895	0.64054	0.63648	0.57528	0.60793	0.62056	0.62951	0.62886	0.61783	0.62386	0.6573	0.60889	0.6173	0.64416	0.61785	0.6017	0.61063	0.62392	0.60393	0.62378	0.61359	0.62229	0.62473	0.6217	0.62308	0.61888	0.64649	0.64096	0.62298	0.62066	0.62423	0.6229	0.6145	0.62117	0.60197	0.61436	0.61404	0.62048	0.59533	0.60325	0.60328	0.61945	0.58857	0.66789	0.50438	0.72878	0.67146	0.61482	0.61871	0.62047	0.59247	0.59807	0.61876	0.62315	0.61214	0.60934	0.6265	0.61848	0.60463	0.61973	0.62099	0.62007	0.6059	0.62162	0.61287	0.62088	0.60446	0.66037	0.63684	0.62141	0.60439	0.63261	0.61526	0.61897	0.64462	0.59418	0.62295	0.65534	0.63945	0.62813	0.62265	0.61409	0.59247	0.59807	0.61876	0.62315
0.66466	0.61418	0.61222	0.61491	0.60016	0.6177	0.60908	0.64054	0.63722	0.57611	0.60798	0.62056	0.62962	0.62861	0.61788	0.62386	0.65678	0.60902	0.61726	0.64419	0.61823	0.60178	0.61068	0.6239	0.60438	0.62381	0.61358	0.62228	0.62518	0.62156	0.62311	0.61889	0.64504	0.6404	0.62301	0.62059	0.62318	0.62265	0.61453	0.62116	0.60287	0.61442	0.61403	0.62048	0.59638	0.60337	0.60325	0.61943	0.58692	0.66768	0.50453	0.72857	0.67156	0.61478	0.61871	0.62047	0.59367	0.59772	0.61879	0.62314	0.61177	0.60929	0.62648	0.61848	0.60369	0.61987	0.62101	0.62005	0.60548	0.62181	0.61288	0.62088	0.60372	0.65955	0.63678	0.6214	0.60441	0.63233	0.6152	0.61897	0.64505	0.59418	0.62295	0.65534	0.63929	0.62817	0.62268	0.61409	0.59367	0.59772	0.61879	0.62314
0.66371	0.61429	0.61217	0.6149	0.60125	0.61835	0.60921	0.64053	0.63793	0.57695	0.60803	0.62057	0.62973	0.62836	0.61792	0.62386	0.65626	0.60915	0.61722	0.64423	0.61861	0.60186	0.61074	0.62388	0.60484	0.62384	0.61358	0.62226	0.62562	0.62142	0.62313	0.61889	0.64356	0.63984	0.62303	0.62052	0.62212	0.62239	0.61456	0.62114	0.60378	0.61448	0.61403	0.62049	0.59747	0.60348	0.60323	0.61942	0.58529	0.66746	0.50468	0.72836	0.67165	0.61474	0.6187	0.62047	0.59491	0.59737	0.61882	0.62313	0.61139	0.60924	0.62647	0.61848	0.60275	0.62002	0.62103	0.62004	0.60509	0.62201	0.6129	0.62089	0.60301	0.65872	0.63672	0.6214	0.60445	0.63205	0.61515	0.61897	0.64548	0.59418	0.62294	0.65535	0.63912	0.6282	0.6227	0.61409	0.59491	0.59737	0.61882	0.62313
0.66274	0.61441	0.61211	0.61488	0.60239	0.61901	0.60934	0.64053	0.63861	0.57779	0.60808	0.62057	0.62983	0.6281	0.61797	0.62386	0.65573	0.60928	0.61718	0.64427	0.61899	0.60194	0.6108	0.62387	0.6053	0.62387	0.61357	0.62224	0.62607	0.62129	0.62315	0.6189	0.64208	0.63928	0.62306	0.62045	0.62106	0.62214	0.61459	0.62113	0.60469	0.61453	0.61403	0.62049	0.5986	0.60361	0.6032	0.61941	0.5837	0.66725	0.50483	0.72815	0.67171	0.61469	0.6187	0.62047	0.5962	0.59702	0.61885	0.62313	0.61102	0.60919	0.62645	0.61848	0.60183	0.62017	0.62105	0.62002	0.60473	0.6222	0.61291	0.62089	0.60233	0.65789	0.63666	0.6214	0.60451	0.63177	0.61509	0.61896	0.64591	0.59418	0.62294	0.65535	0.63896	0.62823	0.62273	0.6141	0.5962	0.59702	0.61885	0.62313
0.66176	0.61452	0.61205	0.61487	0.60356	0.61967	0.60947	0.64052	0.63926	0.57864	0.60814	0.62058	0.62993	0.62785	0.61801	0.62386	0.65522	0.60942	0.61713	0.6443	0.61937	0.60202	0.61085	0.62385	0.60577	0.6239	0.61356	0.62222	0.62651	0.62115	0.62317	0.6189	0.64059	0.63871	0.62309	0.62039	0.61999	0.62189	0.61463	0.62111	0.60562	0.61459	0.61403	0.6205	0.59978	0.60373	0.60318	0.6194	0.58213	0.66703	0.50499	0.72794	0.67175	0.61465	0.61869	0.62047	0.59753	0.59667	0.61888	0.62312	0.61063	0.60914	0.62644	0.61847	0.60091	0.62031	0.62108	0.62	0.60441	0.62239	0.61292	0.62089	0.60168	0.65705	0.6366	0.62139	0.60459	0.6315	0.61503	0.61896	0.64634	0.59418	0.62294	0.65535	0.63881	0.62826	0.62275	0.6141	0.59753	0.59667	0.61888	0.62312
0.66076	0.61464	0.61199	0.61485	0.60477	0.62033	0.6096	0.64052	0.63989	0.57949	0.60819	0.62059	0.63003	0.62759	0.61806	0.62387	0.6547	0.60955	0.61709	0.64434	0.61975	0.60211	0.61091	0.62383	0.60625	0.62393	0.61355	0.6222	0.62695	0.62101	0.62319	0.61891	0.63909	0.63813	0.62312	0.62032	0.61893	0.62163	0.61466	0.6211	0.60655	0.61465	0.61403	0.6205	0.60099	0.60386	0.60315	0.61938	0.5806	0.6668	0.50514	0.72773	0.67178	0.6146	0.61869	0.62047	0.59891	0.59632	0.6189	0.62311	0.61025	0.60909	0.62642	0.61847	0.60001	0.62046	0.6211	0.61999	0.60411	0.62258	0.61293	0.62089	0.60105	0.6562	0.63654	0.62139	0.60469	0.63122	0.61497	0.61896	0.64677	0.59418	0.62294	0.65535	0.63865	0.62829	0.62278	0.6141	0.59891	0.59632	0.6189	0.62311
0.65974	0.61476	0.61193	0.61484	0.60601	0.621	0.60973	0.64051	0.6405	0.58035	0.60824	0.62059	0.63012	0.62733	0.6181	0.62387	0.65418	0.60968	0.61705	0.64437	0.62013	0.6022	0.61097	0.62382	0.60673	0.62395	0.61355	0.62219	0.62739	0.62087	0.62321	0.61891	0.63758	0.63755	0.62314	0.62025	0.61786	0.62138	0.61469	0.62108	0.60748	0.61471	0.61403	0.62051	0.60225	0.604	0.60312	0.61937	0.5791	0.66657	0.50529	0.72751	0.67179	0.61456	0.61868	0.62047	0.60032	0.59598	0.61893	0.62311	0.60986	0.60905	0.62641	0.61847	0.59911	0.6206	0.62112	0.61997	0.60386	0.62277	0.61294	0.62089	0.60044	0.65535	0.63648	0.62139	0.6048	0.63094	0.61491	0.61896	0.6472	0.59419	0.62294	0.65535	0.63851	0.62832	0.6228	0.6141	0.60032	0.59598	0.61893	0.62311
0.65871	0.61487	0.61187	0.61483	0.60729	0.62166	0.60986	0.64051	0.64109	0.58122	0.60829	0.6206	0.63021	0.62707	0.61815	0.62387	0.65366	0.60982	0.61701	0.64441	0.62051	0.60228	0.61103	0.6238	0.60722	0.62398	0.61354	0.62217	0.62783	0.62073	0.62323	0.61892	0.63607	0.63696	0.62317	0.62018	0.6168	0.62112	0.61473	0.62107	0.60842	0.61477	0.61403	0.62051	0.60353	0.60413	0.6031	0.61936	0.57764	0.66634	0.50545	0.7273	0.67179	0.61451	0.61868	0.62047	0.60176	0.59564	0.61896	0.6231	0.60947	0.609	0.62639	0.61847	0.59822	0.62075	0.62114	0.61995	0.60364	0.62296	0.61296	0.62089	0.59985	0.65449	0.63641	0.62138	0.60494	0.63067	0.61485	0.61896	0.64762	0.59419	0.62294	0.65536	0.63837	0.62835	0.62283	0.61411	0.60176	0.59564	0.61896	0.6231
0.65766	0.61499	0.61182	0.61481	0.6086	0.62232	0.61	0.6405	0.64166	0.58209	0.60835	0.6206	0.63029	0.62681	0.6182	0.62387	0.65315	0.60995	0.61697	0.64445	0.62088	0.60237	0.61108	0.62378	0.60772	0.62401	0.61353	0.62215	0.62826	0.62059	0.62325	0.61892	0.63456	0.63637	0.6232	0.62011	0.61574	0.62087	0.61476	0.62106	0.60937	0.61483	0.61402	0.62052	0.60485	0.60428	0.60308	0.61935	0.57621	0.6661	0.50561	0.72708	0.67177	0.61446	0.61867	0.62047	0.60324	0.59531	0.61899	0.62309	0.60908	0.60895	0.62637	0.61847	0.59734	0.62089	0.62116	0.61993	0.60346	0.62315	0.61297	0.62089	0.59928	0.65363	0.63635	0.62138	0.6051	0.6304	0.6148	0.61896	0.64805	0.5942	0.62293	0.65536	0.63823	0.62839	0.62286	0.61411	0.60324	0.59531	0.61899	0.62309
0.6566	0.61511	0.61176	0.6148	0.60993	0.62299	0.61013	0.6405	0.64222	0.58297	0.6084	0.62061	0.63037	0.62655	0.61824	0.62387	0.65264	0.61008	0.61693	0.64448	0.62126	0.60246	0.61114	0.62377	0.60822	0.62403	0.61352	0.62213	0.62869	0.62045	0.62327	0.61893	0.63305	0.63577	0.62322	0.62004	0.61468	0.62061	0.6148	0.62104	0.61031	0.61489	0.61402	0.62052	0.60621	0.60442	0.60305	0.61933	0.57482	0.66586	0.50577	0.72687	0.67174	0.61441	0.61867	0.62047	0.60476	0.59497	0.61902	0.62309	0.60868	0.60891	0.62636	0.61846	0.59647	0.62104	0.62119	0.61992	0.60333	0.62334	0.61298	0.6209	0.59872	0.65276	0.63628	0.62137	0.60528	0.63012	0.61474	0.61895	0.64847	0.5942	0.62293	0.65536	0.6381	0.62842	0.62288	0.61411	0.60476	0.59497	0.61902	0.62309
0.65552	0.61523	0.6117	0.61479	0.6113	0.62365	0.61026	0.64049	0.64276	0.58385	0.60846	0.62062	0.63045	0.62629	0.61829	0.62388	0.65213	0.61022	0.61689	0.64452	0.62163	0.60255	0.6112	0.62375	0.60873	0.62406	0.61352	0.62212	0.62911	0.62031	0.6233	0.61894	0.63155	0.63517	0.62325	0.61997	0.61364	0.62035	0.61483	0.62103	0.61126	0.61495	0.61402	0.62053	0.60759	0.60457	0.60303	0.61932	0.57348	0.66562	0.50593	0.72665	0.6717	0.61436	0.61866	0.62047	0.6063	0.59464	0.61905	0.62308	0.60828	0.60886	0.62634	0.61846	0.59561	0.62118	0.62121	0.6199	0.60323	0.62353	0.61299	0.6209	0.59818	0.65189	0.63621	0.62137	0.60549	0.62985	0.61468	0.61895	0.64889	0.59421	0.62293	0.65536	0.63798	0.62845	0.62291	0.61411	0.6063	0.59464	0.61905	0.62308
0.65443	0.61536	0.61164	0.61477	0.61269	0.62431	0.6104	0.64048	0.6433	0.58474	0.60851	0.62062	0.63051	0.62603	0.61834	0.62388	0.65162	0.61035	0.61685	0.64455	0.622	0.60265	0.61126	0.62373	0.60924	0.62408	0.61351	0.6221	0.62953	0.62017	0.62332	0.61894	0.63005	0.63457	0.62328	0.6199	0.6126	0.62009	0.61487	0.62101	0.61221	0.61501	0.61402	0.62053	0.60899	0.60473	0.60301	0.61931	0.57218	0.66537	0.50609	0.72644	0.67164	0.61431	0.61866	0.62047	0.60786	0.59432	0.61908	0.62308	0.60788	0.60882	0.62633	0.61846	0.59476	0.62133	0.62123	0.61988	0.60318	0.62372	0.61301	0.6209	0.59764	0.65101	0.63615	0.62137	0.60571	0.62958	0.61462	0.61895	0.64931	0.59422	0.62293	0.65536	0.63787	0.62848	0.62293	0.61412	0.60786	0.59432	0.61908	0.62308
0.65333	0.61548	0.61159	0.61476	0.6141	0.62498	0.61053	0.64048	0.64383	0.58563	0.60857	0.62063	0.63058	0.62577	0.61838	0.62388	0.65111	0.61049	0.61681	0.64459	0.62237	0.60274	0.61132	0.62372	0.60975	0.62411	0.6135	0.62208	0.62995	0.62004	0.62334	0.61895	0.62855	0.63396	0.62331	0.61983	0.61157	0.61984	0.61491	0.621	0.61316	0.61507	0.61402	0.62053	0.61042	0.60488	0.60298	0.6193	0.57092	0.66512	0.50625	0.72622	0.67158	0.61426	0.61865	0.62047	0.60945	0.59399	0.61911	0.62307	0.60748	0.60878	0.62631	0.61846	0.59392	0.62147	0.62125	0.61986	0.60318	0.62391	0.61302	0.6209	0.59711	0.65013	0.63608	0.62136	0.60596	0.62931	0.61457	0.61895	0.64973	0.59423	0.62292	0.65536	0.63776	0.62851	0.62296	0.61412	0.60945	0.59399	0.61911	0.62307
0.65221	0.6156	0.61153	0.61475	0.61554	0.62564	0.61067	0.64047	0.64436	0.58653	0.60863	0.62063	0.63064	0.62551	0.61843	0.62388	0.65061	0.61062	0.61677	0.64463	0.62274	0.60283	0.61138	0.6237	0.61027	0.62413	0.61349	0.62206	0.63036	0.6199	0.62336	0.61895	0.62707	0.63335	0.62333	0.61976	0.61055	0.61958	0.61494	0.62098	0.6141	0.61513	0.61402	0.62054	0.61188	0.60504	0.60296	0.61928	0.5697	0.66487	0.50641	0.726	0.67151	0.61421	0.61865	0.62047	0.61106	0.59367	0.61914	0.62306	0.60708	0.60874	0.62629	0.61845	0.5931	0.62161	0.62128	0.61985	0.60321	0.6241	0.61303	0.6209	0.59658	0.64924	0.63601	0.62136	0.60623	0.62904	0.61451	0.61895	0.65015	0.59425	0.62292	0.65536	0.63766	0.62854	0.62298	0.61412	0.61106	0.59367	0.61914	0.62306
0.65109	0.61573	0.61147	0.61473	0.617	0.6263	0.6108	0.64047	0.64489	0.58743	0.60869	0.62064	0.63069	0.62524	0.61848	0.62388	0.65012	0.61076	0.61673	0.64466	0.6231	0.60293	0.61143	0.62368	0.61079	0.62416	0.61349	0.62205	0.63077	0.61976	0.62338	0.61896	0.62561	0.63274	0.62336	0.61969	0.60955	0.61932	0.61498	0.62097	0.61505	0.61519	0.61402	0.62054	0.61335	0.60521	0.60294	0.61927	0.56854	0.66461	0.50658	0.72578	0.67143	0.61416	0.61864	0.62047	0.61269	0.59335	0.61917	0.62306	0.60668	0.6087	0.62628	0.61845	0.59229	0.62176	0.6213	0.61983	0.60329	0.62428	0.61305	0.6209	0.59605	0.64835	0.63594	0.62136	0.60652	0.62877	0.61445	0.61895	0.65056	0.59426	0.62292	0.65536	0.63756	0.62857	0.623	0.61412	0.61269	0.59335	0.61917	0.62306
0.64995	0.61585	0.61142	0.61472	0.61847	0.62697	0.61094	0.64046	0.64542	0.58834	0.60875	0.62064	0.63074	0.62498	0.61852	0.62389	0.64962	0.61089	0.61669	0.6447	0.62346	0.60303	0.61149	0.62367	0.61132	0.62418	0.61348	0.62203	0.63117	0.61962	0.6234	0.61896	0.62415	0.63212	0.62339	0.61962	0.60856	0.61906	0.61502	0.62096	0.61599	0.61526	0.61402	0.62055	0.61485	0.60538	0.60292	0.61926	0.56742	0.66435	0.50674	0.72557	0.67134	0.61411	0.61864	0.62047	0.61434	0.59304	0.6192	0.62305	0.60627	0.60866	0.62626	0.61845	0.59149	0.6219	0.62132	0.61981	0.60341	0.62447	0.61306	0.6209	0.59552	0.64746	0.63586	0.62135	0.60684	0.6285	0.61439	0.61895	0.65097	0.59428	0.62291	0.65537	0.63747	0.6286	0.62303	0.61413	0.61434	0.59304	0.6192	0.62305
0.6488	0.61598	0.61136	0.61471	0.61996	0.62763	0.61108	0.64046	0.64596	0.58924	0.6088	0.62065	0.63079	0.62471	0.61857	0.62389	0.64913	0.61103	0.61664	0.64473	0.62382	0.60313	0.61155	0.62365	0.61185	0.6242	0.61347	0.62201	0.63156	0.61949	0.62342	0.61897	0.62272	0.6315	0.62342	0.61955	0.60759	0.6188	0.61506	0.62094	0.61693	0.61532	0.61401	0.62055	0.61636	0.60555	0.6029	0.61925	0.56636	0.66409	0.50691	0.72535	0.67124	0.61406	0.61863	0.62047	0.61599	0.59273	0.61923	0.62304	0.60587	0.60862	0.62624	0.61845	0.5907	0.62204	0.62134	0.61979	0.60357	0.62466	0.61307	0.62091	0.59498	0.64656	0.63579	0.62135	0.60718	0.62823	0.61434	0.61894	0.65138	0.59429	0.62291	0.65537	0.63738	0.62863	0.62305	0.61413	0.61599	0.59273	0.61923	0.62304
0.64764	0.61611	0.61131	0.61469	0.62147	0.62829	0.61121	0.64045	0.6465	0.59016	0.60886	0.62066	0.63083	0.62444	0.61862	0.62389	0.64865	0.61117	0.6166	0.64477	0.62417	0.60323	0.61161	0.62363	0.61239	0.62422	0.61347	0.62199	0.63194	0.61935	0.62344	0.61897	0.6213	0.63087	0.62344	0.61948	0.60664	0.61854	0.6151	0.62093	0.61787	0.61538	0.61401	0.62056	0.61789	0.60572	0.60288	0.61923	0.56535	0.66383	0.50707	0.72513	0.67115	0.614	0.61863	0.62047	0.61766	0.59242	0.61926	0.62304	0.60546	0.60858	0.62623	0.61845	0.58993	0.62219	0.62136	0.61978	0.60377	0.62484	0.61309	0.62091	0.59444	0.64566	0.63572	0.62135	0.60754	0.62797	0.61428	0.61894	0.65179	0.59431	0.62291	0.65537	0.6373	0.62866	0.62308	0.61413	0.61766	0.59242	0.61926	0.62304
